94922,1,0
94923,1,500000
94924,1,3800
94925,1,240
94926,1,20
94927,1,8040
94928,1,660
94929,1,57380
94930,1,6400
94931,1,0
94932,1,130
94933,1,71260
94934,1,5690
94935,1,500000
94936,1,50
94937,1,250
94938,1,48520
94939,1,190
94940,1,72150
94941,1,2030
94942,1,13600
94943,1,500000
94944,1,3320
94945,1,430510
94946,1,0
94947,1,176740
94948,1,6160
94949,1,115760
94950,1,56970
94951,1,89840
94952,1,90
94953,1,0
94954,1,52550
94955,1,146240
94956,1,1280
94957,1,1820
94958,1,340
94959,1,50
94960,1,500000
94961,1,0
94962,1,12160
94963,1,11280
94964,1,54640
94965,1,100
94966,1,420
94967,1,1140
94968,1,6790
94969,1,60
94970,1,233460
94971,1,52610
94972,1,150
94973,1,320
94974,1,0
94975,1,380
94976,1,60
94977,1,500000
94978,1,31860
94979,1,5930
94980,1,7060
94981,1,7020
94982,1,257990
94983,1,73370
94984,1,1140
94985,1,317830
94986,1,870
94987,1,130
94988,1,112250
94989,1,161600
94990,1,90
94991,1,1300
94992,1,500000
94993,1,500000
94994,1,500000
94995,1,5900
94996,1,92840
94997,1,4560
94998,1,75250
94999,1,35370
95000,1,330
95001,1,262310
95002,1,50
95003,1,90
95004,1,143130
95005,1,133000
95006,1,240
95007,1,500000
95008,1,16800
95009,1,66460
95010,1,0
95011,1,500000
95012,1,300
95013,1,500000
95014,1,1440
95015,1,500000
95016,1,80
95017,1,0
95018,1,150
95019,1,0
95020,1,342260
95021,1,1760
95022,1,134400
95023,1,5710
95024,1,40
95025,1,3760
95026,1,1280
95027,1,1550
95028,1,29700
95029,1,105440
95030,1,2380
95031,1,16870
95032,1,78090
95033,1,380080
95034,1,150
95035,1,40
95036,1,7400
95037,1,500000
95038,1,300
95039,1,0
95040,1,70
95041,1,100
95042,1,430
95043,1,2760
95044,1,26250
95045,1,300
95046,1,50
95047,1,1010
95048,1,300
95049,1,0
95050,1,2360
95051,1,42700
95052,1,9440
95053,1,30
95054,1,0
95055,1,8130
95056,1,590
95057,1,18370
95058,1,500000
95059,1,25740
95060,1,0
95061,1,220
95062,1,360
95063,1,8790
95064,1,70
95065,1,500000
95066,1,1140
95067,1,274440
95068,1,40
95069,1,135040
95070,1,500000
95071,1,164000
95072,1,77880
95073,1,1760
95074,1,190
95075,1,5750
95076,1,30
95077,1,162470
95078,1,47840
95079,1,180
95080,1,310
95081,1,75760
95082,1,700
95083,1,500000
95084,1,320
95085,1,100
95086,1,500000
95087,1,4070
95088,1,5450
95089,1,350
95090,1,4440
95091,1,275120
95092,1,80
95093,1,14860
95094,1,58510
95095,1,2000
95096,1,500
95097,1,14540
95098,1,0
95099,1,8910
95100,1,200
95101,1,500000
95102,1,151930
95103,1,1190
95104,1,0
95105,1,500000
95106,1,80960
95107,1,500000
95108,1,468370
95109,1,48710
95110,1,20570
95111,1,394510
95112,1,0
95113,1,15720
95114,1,12020
95115,1,398550
95116,1,8230
95117,1,176890
95118,1,212040
95119,1,2230
95120,1,520
95121,1,500000
95122,1,1310
95123,1,150
95124,1,530
95125,1,1020
95126,1,9760
95127,1,83480
95128,1,31870
95129,1,500000
95130,1,220
95131,1,170
95132,1,500000
95133,1,320
95134,1,29220
95135,1,2060
95136,1,165020
95137,1,500000
95138,1,2830
95139,1,500000
95140,1,7970
95141,1,550
95142,1,1300
95143,1,60
95144,1,86450
95145,1,0
95146,1,33380
95147,1,220860
95148,1,900
95149,1,113960
95150,1,8250
95151,1,130
95152,1,200
95153,1,50
95154,1,9200
95155,1,290
95156,1,4040
95157,1,296250
95158,1,220
95159,1,128000
95160,1,260
95161,1,400
95162,1,156480
95163,1,4300
95164,1,240
95165,1,500000
95166,1,100
95167,1,18320
95168,1,8070
95169,1,2290
95170,1,9140
95171,1,500000
95172,1,474240
95173,1,43640
95174,1,0
95175,1,61340
95176,1,500000
95177,1,500000
95178,1,83990
95179,1,310
95180,1,820
95181,1,0
95182,1,0
95183,1,0
95184,1,240
95185,1,6720
95186,1,1820
95187,1,300
95188,1,0
95189,1,0
95190,1,11710
95191,1,500000
95192,1,12490
95193,1,310
95194,1,120
95195,1,300
95196,1,288510
95197,1,0
95198,1,337440
95199,1,670
95200,1,29980
95201,1,500000
95202,1,7160
95203,1,50
95204,1,4060
95205,1,400
95206,1,6640
95207,1,60
95208,1,4650
95209,1,500000
95210,1,7650
95211,1,12870
95212,1,86080
95213,1,360
95214,1,50
95215,1,337320
95216,1,280
95217,1,1340
95218,1,10140
95219,1,540
95220,1,1170
95221,1,141460
95222,1,421060
95223,1,120
95224,1,30
95225,1,1710
95226,1,3690
95227,1,3670
95228,1,0
95229,1,10720
95230,1,30
95231,1,86810
95232,1,302460
95233,1,159220
95234,1,29440
95235,1,60
95236,1,20
95237,1,3670
95238,1,2440
95239,1,70
95240,1,253030
95241,1,77370
95242,1,140
95243,1,30600
95244,1,0
95245,1,250
95246,1,37320
95247,1,19010
95248,1,730
95249,1,9300
95250,1,500000
95251,1,5500
95252,1,95120
95253,1,5330
95254,1,0
95255,1,37260
95256,1,400
95257,1,500000
95258,1,164530
95259,1,60980
95260,1,0
95261,1,170
95262,1,402430
95263,1,5690
95264,1,0
95265,1,500000
95266,1,500000
95267,1,1330
95268,1,140
95269,1,500000
95270,1,49780
95271,1,160
95272,1,130
95273,1,0
95274,1,60
95275,1,160
95276,1,257930
95277,1,191550
95278,1,5020
95279,1,1360
95280,1,1980
95281,1,890
95282,1,151560
95283,1,108910
95284,1,99920
95285,1,70
95286,1,360
95287,1,50
95288,1,270
95289,1,0
95290,1,600
95291,1,146970
95292,1,1000
95293,1,90
95294,1,300
95295,1,19780
95296,1,47250
95297,1,195140
95298,1,500000
95299,1,500000
95300,1,5420
95301,1,79630
95302,1,182330
95303,1,2700
95304,1,500000
95305,1,1950
95306,1,900
95307,1,131860
95308,1,2470
95309,1,20
95310,1,270
95311,1,40
95312,1,0
95313,1,0
95314,1,500000
95315,1,20
95316,1,400980
95317,1,500000
95318,1,2340
95319,1,20
95320,1,372340
95321,1,500000
95322,1,1010
95323,1,400
95324,1,500000
95325,1,930
95326,1,262340
95327,1,150
95328,1,600
95329,1,500000
95330,1,500000
95331,1,0
95332,1,680
95333,1,1470
95334,1,520
95335,1,170
95336,1,150
95337,1,318930
95338,1,310
95339,1,120
95340,1,40
95341,1,300
95342,1,101310
95343,1,7010
95344,1,0
95345,1,140450
95346,1,19460
95347,1,12200
95348,1,500000
95349,1,1350
95350,1,80
95351,1,41620
95352,1,151340
95353,1,0
95354,1,580
95355,1,12550
95356,1,0
95357,1,0
95358,1,500000
95359,1,0
95360,1,4840
95361,1,500000
95362,1,870
95363,1,360
95364,1,70
95365,1,2100
95366,1,1900
95367,1,250
95368,1,70440
95369,1,810
95370,1,500000
95371,1,620
95372,1,0
95373,1,0
95374,1,96620
95375,1,416510
95376,1,430
95377,1,500000
95378,1,30720
95379,1,464370
95380,1,70
95381,1,840
95382,1,102110
95383,1,6850
95384,1,400
95385,1,7520
95386,1,238740
95387,1,194540
95388,1,355890
95389,1,500000
95390,1,240
95391,1,260
95392,1,4090
95393,1,500000
95394,1,100
95395,1,630
95396,1,760
95397,1,560
95398,1,0
95399,1,271320
95400,1,2070
95401,1,1540
95402,1,98530
95403,1,64240
95404,1,620
95405,1,570
95406,1,500000
95407,1,7880
95408,1,500000
95409,1,20
95410,1,353910
95411,1,0
95412,1,160
95413,1,0
95414,1,70
95415,1,320
95416,1,20
95417,1,1650
95418,1,150
95419,1,1220
95420,1,8610
95421,1,0
95422,1,0
95423,1,120
95424,1,650
95425,1,106730
95426,1,106840
95427,1,0
95428,1,200
95429,1,101330
95430,1,500000
95431,1,161550
95432,1,6200
95433,1,1200
95434,1,80
95435,1,22580
95436,1,480
95437,1,2080
95438,1,110
95439,1,20
95440,1,432540
95441,1,0
95442,1,180
95443,1,500000
95444,1,3640
95445,1,436990
95446,1,4770
95447,1,300
95448,1,3210
95449,1,0
95450,1,1230
95451,1,5090
95452,1,80
95453,1,0
95454,1,90
95455,1,20520
95456,1,2370
95457,1,263580
95458,1,0
95459,1,6630
95460,1,1100
95461,1,22700
95462,1,1240
95463,1,140
95464,1,0
95465,1,500000
95466,1,0
95467,1,380
95468,1,35280
95469,1,120
95470,1,113110
95471,1,140
95472,1,500000
95473,1,0
95474,1,2040
95475,1,2700
95476,1,11830
95477,1,4040
95478,1,300
95479,1,100
95480,1,9180
95481,1,4960
95482,1,340
95483,1,200
95484,1,45890
95485,1,1160
95486,1,500000
95487,1,24120
95488,1,5580
95489,1,500000
95490,1,0
95491,1,220
95492,1,61200
95493,1,50
95494,1,0
95495,1,50
95496,1,35220
95497,1,81620
95498,1,500000
95499,1,6070
95500,1,4700
95501,1,0
95502,1,0
95503,1,5450
95504,1,130
95505,1,120
95506,1,130
95507,1,20
95508,1,456430
95509,1,11260
95510,1,790
95511,1,58050
95512,1,87770
95513,1,48520
95514,1,12980
95515,1,0
95516,1,30
95517,1,18670
95518,1,70
95519,1,0
95520,1,230
95521,1,870
95522,1,77110
95523,1,20
95524,1,5730
95525,1,4430
95526,1,500000
95527,1,50
95528,1,260
95529,1,50
95530,1,21360
95531,1,0
95532,1,150
95533,1,770
95534,1,220
95535,1,3100
95536,1,600
95537,1,121260
95538,1,500000
95539,1,500000
95540,1,466050
95541,1,500
95542,1,0
95543,1,280
95544,1,20
95545,1,3370
95546,1,90
95547,1,123430
95548,1,56650
95549,1,6260
95550,1,940
95551,1,471330
95552,1,2100
95553,1,2570
95554,1,150
95555,1,4450
95556,1,700
95557,1,110
95558,1,46920
95559,1,4620
95560,1,0
95561,1,1740
95562,1,0
95563,1,160660
95564,1,0
95565,1,135490
95566,1,0
95567,1,130
95568,1,500
95569,1,180
95570,1,76870
95571,1,500000
95572,1,110
95573,1,140
95574,1,1790
95575,1,108440
95576,1,354980
95577,1,3400
95578,1,510
95579,1,700
95580,1,9810
95581,1,60
95582,1,0
95583,1,500000
95584,1,640
95585,1,74090
95586,1,6000
95587,1,920
95588,1,580
95589,1,17000
95590,1,17450
95591,1,143240
95592,1,5800
95593,1,100
95594,1,500000
95595,1,0
95596,1,50
95597,1,200
95598,1,1070
95599,1,0
95600,1,4270
95601,1,500000
95602,1,500000
95603,1,372100
95604,1,380
95605,1,2040
95606,1,270450
95607,1,8570
95608,1,6000
95609,1,198350
95610,1,180
95611,1,463630
95612,1,5020
95613,1,3360
95614,1,3870
95615,1,500000
95616,1,0
95617,1,380
95618,1,9180
95619,1,4700
95620,1,77120
95621,1,180
95622,1,380
95623,1,160
95624,1,500000
95625,1,500000
95626,1,8580
95627,1,60
95628,1,428270
95629,1,24900
95630,1,500000
95631,1,1620
95632,1,2780
95633,1,186370
95634,1,880
95635,1,106420
95636,1,100
95637,1,150
95638,1,500000
95639,1,0
95640,1,130
95641,1,50
95642,1,0
95643,1,500000
95644,1,500000
95645,1,10110
95646,1,50
95647,1,78890
95648,1,260480
95649,1,8640
95650,1,22990
95651,1,500000
95652,1,57280
95653,1,500000
95654,1,6100
95655,1,12320
95656,1,4180
95657,1,0
95658,1,1890
95659,1,1690
95660,1,3380
95661,1,150
95662,1,890
95663,1,60
95664,1,1300
95665,1,0
95666,1,111790
95667,1,4000
95668,1,130
95669,1,1820
95670,1,0
95671,1,5570
95672,1,40
95673,1,101820
95674,1,220
95675,1,0
95676,1,160
95677,1,71790
95678,1,610
95679,1,20620
95680,1,49030
95681,1,1860
95682,1,7760
95683,1,70
95684,1,5750
95685,1,30
95686,1,520
95687,1,20
95688,1,134000
95689,1,950
95690,1,11240
95691,1,2030
95692,1,1240
95693,1,4410
95694,1,0
95695,1,268180
95696,1,5170
95697,1,4340
95698,1,0
95699,1,22530
95700,1,0
95701,1,1840
95702,1,3080
95703,1,140
95704,1,0
95705,1,56100
95706,1,8580
95707,1,121530
95708,1,0
95709,1,56460
95710,1,310
95711,1,210
95712,1,80
95713,1,300
95714,1,2300
95715,1,86960
95716,1,660
95717,1,4390
95718,1,10130
95719,1,50
95720,1,260180
95721,1,20200
95722,1,500000
95723,1,1340
95724,1,420
95725,1,366160
95726,1,136190
95727,1,352720
95728,1,17100
95729,1,285580
95730,1,249020
95731,1,45340
95732,1,149580
95733,1,12090
95734,1,0
95735,1,50
95736,1,6220
95737,1,5670
95738,1,59780
95739,1,500000
95740,1,500000
95741,1,0
95742,1,0
95743,1,190
95744,1,500000
95745,1,3020
95746,1,780
95747,1,900
95748,1,15750
95749,1,0
95750,1,6820
95751,1,11950
95752,1,500000
95753,1,520
95754,1,490
95755,1,7160
95756,1,70
95757,1,65610
95758,1,31510
95759,1,270950
95760,1,2560
95761,1,109510
95762,1,14070
95763,1,30
95764,1,485380
95765,1,50
95766,1,500000
95767,1,55030
95768,1,103260
95769,1,3280
95770,1,50
95771,1,260190
95772,1,0
95773,1,1350
95774,1,66590
95775,1,500000
95776,1,530
95777,1,50
95778,1,500000
95779,1,500000
95780,1,31350
95781,1,0
95782,1,100
95783,1,83160
95784,1,20
95785,1,2000
95786,1,140240
95787,1,1180
95788,1,500000
95789,1,500000
95790,1,120000
95791,1,240280
95792,1,300
95793,1,240720
95794,1,500000
95795,1,21660
95796,1,138930
95797,1,30
95798,1,200
95799,1,5360
95800,1,500000
95801,1,320
95802,1,50
95803,1,450
95804,1,209120
95805,1,1500
95806,1,500000
95807,1,500000
95808,1,500000
95809,1,67950
95810,1,60
95811,1,0
95812,1,8080
95813,1,220
95814,1,550
95815,1,0
95816,1,0
95817,1,30630
95818,1,0
95819,1,610
95820,1,6680
95821,1,500000
95822,1,50
95823,1,6850
95824,1,0
95825,1,2260
95826,1,100
95827,1,128090
95828,1,60
95829,1,207400
95830,1,20
95831,1,90010
95832,1,780
95833,1,372350
95834,1,20
95835,1,0
95836,1,500000
95837,1,41970
95838,1,500000
95839,1,6410
95840,1,105090
95841,1,2200
95842,1,400
95843,1,500000
95844,1,2760
95845,1,140
95846,1,2930
95847,1,15550
95848,1,30
95849,1,2060
95850,1,5640
95851,1,120
95852,1,90
95853,1,191200
95854,1,500000
95855,1,60
95856,1,1170
95857,1,0
95858,1,1980
95859,1,0
95860,1,160
95861,1,70
95862,1,66210
95863,1,130
95864,1,22250
95865,1,7370
95866,1,191380
95867,1,530
95868,1,0
95869,1,0
95870,1,2520
95871,1,320
95872,1,500000
95873,1,20
95874,1,22930
95875,1,108580
95876,1,30
95877,1,4860
95878,1,12910
95879,1,3270
95880,1,48870
95881,1,50
95882,1,180
95883,1,2040
95884,1,500000
95885,1,0
95886,1,0
95887,1,20
95888,1,3680
95889,1,0
95890,1,2400
95891,1,90
95892,1,0
95893,1,92920
95894,1,5140
95895,1,8700
95896,1,8500
95897,1,2980
95898,1,1520
95899,1,52820
95900,1,1660
95901,1,500000
95902,1,3550
95903,1,500000
95904,1,25520
95905,1,3510
95906,1,0
95907,1,7960
95908,1,3170
95909,1,1370
95910,1,30020
95911,1,1950
95912,1,160650
95913,1,40
95914,1,840
95915,1,4950
95916,1,90
95917,1,9000
95918,1,580
95919,1,500000
95920,1,500
95921,1,7820
95922,1,500000
95923,1,80
95924,1,500000
95925,1,19330
95926,1,150500
95927,1,32250
95928,1,760
95929,1,4560
95930,1,35230
95931,1,70
95932,1,19990
95933,1,500000
95934,1,0
95935,1,199660
95936,1,500000
95937,1,4940
95938,1,500000
95939,1,470
95940,1,7170
95941,1,370
95942,1,90
95943,1,680
95944,1,700
95945,1,920
95946,1,850
95947,1,500000
95948,1,380
95949,1,4000
95950,1,50
95951,1,13730
95952,1,880
95953,1,500000
95954,1,100
95955,1,61310
95956,1,130
95957,1,5180
95958,1,3020
95959,1,1600
95960,1,1400
95961,1,313320
95962,1,220
95963,1,33660
95964,1,76730
95965,1,60
95966,1,1220
95967,1,200
95968,1,63540
95969,1,5230
95970,1,168450
95971,1,117480
95972,1,11100
95973,1,600
95974,1,0
95975,1,275790
95976,1,500000
95977,1,4500
95978,1,5170
95979,1,910
95980,1,0
95981,1,170
95982,1,20
95983,1,500000
95984,1,260400
95985,1,186090
95986,1,1290
95987,1,76470
95988,1,740
95989,1,46970
95990,1,370
95991,1,142810
95992,1,500000
95993,1,100
95994,1,6130
95995,1,69610
95996,1,83410
95997,1,6640
95998,1,80
95999,1,20
96000,1,63920
96001,1,0
96002,1,7100
96003,1,50
96004,1,660
96005,1,500000
96006,1,500000
96007,1,53890
96008,1,150
96009,1,3870
96010,1,60
96011,1,500000
96012,1,79010
96013,1,90
96014,1,88170
96015,1,26630
96016,1,50
96017,1,218200
96018,1,170
96019,1,20
96020,1,1320
96021,1,90
96022,1,500000
96023,1,8370
96024,1,2000
96025,1,6250
96026,1,42490
96027,1,295210
96028,1,84620
96029,1,500000
96030,1,112960
96031,1,610
96032,1,19680
96033,1,0
96034,1,5290
96035,1,43260
96036,1,500000
96037,1,2160
96038,1,670
96039,1,500000
96040,1,90
96041,1,260
96042,1,0
96043,1,24880
96044,1,34870
96045,1,331160
96046,1,0
96047,1,208730
96048,1,135420
96049,1,500000
96050,1,520
96051,1,70
96052,1,0
96053,1,59810
96054,1,2180
96055,1,255600
96056,1,0
96057,1,650
96058,1,106730
96059,1,6200
96060,1,500000
96061,1,50
96062,1,118050
96063,1,20
96064,1,18000
96065,1,500000
96066,1,440
96067,1,80560
96068,1,500000
96069,1,130
96070,1,0
96071,1,2780
96072,1,1740
96073,1,63710
96074,1,500000
96075,1,660
96076,1,0
96077,1,500000
96078,1,8720
96079,1,2100
96080,1,0
96081,1,0
96082,1,47490
96083,1,320
96084,1,0
96085,1,1470
96086,1,1340
96087,1,500000
96088,1,100
96089,1,40
96090,1,700
96091,1,41300
96092,1,5340
96093,1,2260
96094,1,2740
96095,1,20
96096,1,500000
96097,1,0
96098,1,112810
96099,1,8300
96100,1,350
96101,1,40040
96102,1,1280
96103,1,90
96104,1,32070
96105,1,740
96106,1,3300
96107,1,50
96108,1,500000
96109,1,80
96110,1,240
96111,1,370
96112,1,2630
96113,1,11300
96114,1,500000
96115,1,52350
96116,1,14420
96117,1,120
96118,1,446020
96119,1,3280
96120,1,500000
96121,1,8820
96122,1,9610
96123,1,8200
96124,1,0
96125,1,60
96126,1,30
96127,1,110
96128,1,144200
96129,1,6490
96130,1,7330
96131,1,80
96132,1,320
96133,1,40
96134,1,500000
96135,1,156990
96136,1,640
96137,1,0
96138,1,3310
96139,1,15670
96140,1,730
96141,1,6080
96142,1,63640
96143,1,160
96144,1,140
96145,1,360
96146,1,15370
96147,1,1860
96148,1,0
96149,1,127510
96150,1,5240
96151,1,57690
96152,1,0
96153,1,0
96154,1,0
96155,1,300
96156,1,360
96157,1,930
96158,1,500000
96159,1,22280
96160,1,1200
96161,1,82170
96162,1,2390
96163,1,500000
96164,1,500000
96165,1,3180
96166,1,500000
96167,1,500000
96168,1,1840
96169,1,70
96170,1,99110
96171,1,690
96172,1,5420
96173,1,100
96174,1,203880
96175,1,48040
96176,1,70
96177,1,11210
96178,1,4650
96179,1,0
96180,1,0
96181,1,220610
96182,1,54360
96183,1,173300
96184,1,1410
96185,1,30
96186,1,500000
96187,1,620
96188,1,290
96189,1,2030
96190,1,159350
96191,1,0
96192,1,1920
96193,1,0
96194,1,500000
96195,1,81040
96196,1,190
96197,1,8920
96198,1,441980
96199,1,650
96200,1,2210
96201,1,4460
96202,1,550
96203,1,2980
96204,1,1060
96205,1,183020
96206,1,70
96207,1,500000
96208,1,30
96209,1,0
96210,1,54720
96211,1,60
96212,1,11310
96213,1,130
96214,1,15150
96215,1,500000
96216,1,150
96217,1,4710
96218,1,10820
96219,1,500000
96220,1,560
96221,1,500000
96222,1,2220
96223,1,34350
96224,1,6230
96225,1,40
96226,1,39540
96227,1,0
96228,1,500000
96229,1,109290
96230,1,500000
96231,1,6480
96232,1,4380
96233,1,83180
96234,1,500000
96235,1,67610
96236,1,40150
96237,1,220
96238,1,30730
96239,1,1140
96240,1,0
96241,1,56500
96242,1,500000
96243,1,89770
96244,1,2340
96245,1,150
96246,1,100
96247,1,40
96248,1,0
96249,1,2350
96250,1,44930
96251,1,79800
96252,1,204250
96253,1,80
96254,1,0
96255,1,51040
96256,1,190
96257,1,50
96258,1,1150
96259,1,3440
96260,1,415410
96261,1,218130
96262,1,500000
96263,1,67640
96264,1,20
96265,1,0
96266,1,53480
96267,1,3640
96268,1,30
96269,1,448130
96270,1,5830
96271,1,6140
96272,1,640
96273,1,0
96274,1,211520
96275,1,28230
96276,1,118390
96277,1,500000
96278,1,4060
96279,1,230550
96280,1,175020
96281,1,2020
96282,1,11900
96283,1,0
96284,1,145890
96285,1,100
96286,1,120
96287,1,5670
96288,1,324840
96289,1,500000
96290,1,7710
96291,1,500000
96292,1,0
96293,1,50
96294,1,9440
96295,1,100
96296,1,40
96297,1,100
96298,1,106860
96299,1,500000
96300,1,3100
96301,1,430
96302,1,1250
96303,1,500000
96304,1,148900
96305,1,500000
96306,1,290
96307,1,82630
96308,1,6560
96309,1,19260
96310,1,21680
96311,1,100
96312,1,4550
96313,1,408800
96314,1,500000
96315,1,600
96316,1,24960
96317,1,476990
96318,1,7590
96319,1,650
96320,1,10530
96321,1,710
96322,1,280790
96323,1,500000
96324,1,1690
96325,1,5090
96326,1,5630
96327,1,370
96328,1,22970
96329,1,4130
96330,1,50
96331,1,1190
96332,1,230210
96333,1,770
96334,1,500000
96335,1,0
96336,1,0
96337,1,4140
96338,1,40
96339,1,120
96340,1,0
96341,1,530
96342,1,310
96343,1,500000
96344,1,560
96345,1,320
96346,1,720
96347,1,140
96348,1,500000
96349,1,70
96350,1,230
96351,1,203060
96352,1,4500
96353,1,650
96354,1,121380
96355,1,0
96356,1,140
96357,1,57100
96358,1,2930
96359,1,0
96360,1,750
96361,1,2510
96362,1,72340
96363,1,20
96364,1,18340
96365,1,0
96366,1,1200
96367,1,141360
96368,1,25320
96369,1,101940
96370,1,1950
96371,1,400
96372,1,22020
96373,1,500000
96374,1,940
96375,1,3890
96376,1,477500
96377,1,22650
96378,1,184340
96379,1,99830
96380,1,500000
96381,1,106170
96382,1,90
96383,1,500000
96384,1,500000
96385,1,500000
96386,1,149860
96387,1,100
96388,1,304830
96389,1,2370
96390,1,4260
96391,1,0
96392,1,1430
96393,1,60
96394,1,37990
96395,1,36420
96396,1,2320
96397,1,14900
96398,1,300
96399,1,481420
96400,1,30
96401,1,570
96402,1,1560
96403,1,500
96404,1,50
96405,1,0
96406,1,0
96407,1,1510
96408,1,500000
96409,1,19010
96410,1,160
96411,1,20
96412,1,34180
96413,1,500000
96414,1,500000
96415,1,410
96416,1,102750
96417,1,500000
96418,1,0
96419,1,30230
96420,1,220
96421,1,50
96422,1,300
96423,1,80
96424,1,1380
96425,1,140690
96426,1,500000
96427,1,1150
96428,1,5340
96429,1,30
96430,1,130
96431,1,3070
96432,1,0
96433,1,0
96434,1,55340
96435,1,1660
96436,1,70
96437,1,0
96438,1,29440
96439,1,30
96440,1,20
96441,1,57120
96442,1,164820
96443,1,9650
96444,1,70
96445,1,0
96446,1,204190
96447,1,500000
96448,1,30
96449,1,20
96450,1,64030
96451,1,1600
96452,1,93180
96453,1,320
96454,1,0
96455,1,200
96456,1,0
96457,1,1860
96458,1,0
96459,1,2020
96460,1,120
96461,1,120
96462,1,64160
96463,1,1650
96464,1,0
96465,1,500000
96466,1,0
96467,1,950
96468,1,30
96469,1,180060
96470,1,7900
96471,1,0
96472,1,500000
96473,1,660
96474,1,0
96475,1,500000
96476,1,20
96477,1,100
96478,1,9680
96479,1,0
96480,1,243660
96481,1,0
96482,1,3770
96483,1,0
96484,1,3510
96485,1,340
96486,1,90
96487,1,0
96488,1,25160
96489,1,13740
96490,1,3090
96491,1,90
96492,1,3420
96493,1,0
96494,1,250740
96495,1,10790
96496,1,110
96497,1,500
96498,1,3430
96499,1,9990
96500,1,200
96501,1,500000
96502,1,500000
96503,1,600
96504,1,0
96505,1,5240
96506,1,3760
96507,1,500000
96508,1,500000
96509,1,69540
96510,1,14870
96511,1,110
96512,1,300
96513,1,11390
96514,1,560
96515,1,500000
96516,1,220
96517,1,230
96518,1,50
96519,1,160980
96520,1,34940
96521,1,22790
96522,1,17800
96523,1,4210
96524,1,39280
96525,1,100
96526,1,900
96527,1,140
96528,1,30
96529,1,2680
96530,1,101690
96531,1,520
96532,1,52690
96533,1,2070
96534,1,600
96535,1,90400
96536,1,1000
96537,1,5800
96538,1,130310
96539,1,60
96540,1,64600
96541,1,65180
96542,1,26520
96543,1,500000
96544,1,0
96545,1,174630
96546,1,5430
96547,1,27380
96548,1,500000
96549,1,25050
96550,1,100
96551,1,9630
96552,1,298840
96553,1,500000
96554,1,120
96555,1,40
96556,1,50
96557,1,500000
96558,1,86070
96559,1,17470
96560,1,460
96561,1,3270
96562,1,500000
96563,1,15010
96564,1,137480
96565,1,4210
96566,1,54440
96567,1,104080
96568,1,63970
96569,1,80
96570,1,500000
96571,1,1220
96572,1,390
96573,1,100
96574,1,1000
96575,1,50
96576,1,0
96577,1,1350
96578,1,0
96579,1,290
96580,1,980
96581,1,9370
96582,1,26130
96583,1,40
96584,1,5260
96585,1,113190
96586,1,75120
96587,1,31600
96588,1,230
96589,1,49960
96590,1,920
96591,1,80
96592,1,130810
96593,1,38700
96594,1,11000
96595,1,0
96596,1,0
96597,1,500000
96598,1,600
96599,1,13740
96600,1,13800
96601,1,190
96602,1,500
96603,1,500000
96604,1,177730
96605,1,11790
96606,1,0
96607,1,66070
96608,1,500000
96609,1,500000
96610,1,115820
96611,1,130
96612,1,0
96613,1,500000
96614,1,40
96615,1,500000
96616,1,3210
96617,1,2090
96618,1,0
96619,1,6610
96620,1,500000
96621,1,0
96622,1,280
96623,1,240430
96624,1,6040
96625,1,3720
96626,1,120
96627,1,1430
96628,1,140
96629,1,490
96630,1,2560
96631,1,100
96632,1,0
96633,1,0
96634,1,0
96635,1,500000
96636,1,132410
96637,1,380
96638,1,4250
96639,1,570
96640,1,120
96641,1,160
96642,1,1530
96643,1,373150
96644,1,137420
96645,1,220
96646,1,84400
96647,1,26280
96648,1,0
96649,1,77780
96650,1,930
96651,1,60
96652,1,0
96653,1,100220
96654,1,57310
96655,1,300
96656,1,650
96657,1,670
96658,1,84580
96659,1,60
96660,1,500000
96661,1,198840
96662,1,357280
96663,1,500
96664,1,500000
96665,1,370
96666,1,470
96667,1,60
96668,1,20
96669,1,420
96670,1,7670
96671,1,90
96672,1,88130
96673,1,3070
96674,1,750
96675,1,2530
96676,1,402530
96677,1,500000
96678,1,60
96679,1,130
96680,1,500
96681,1,7000
96682,1,5320
96683,1,300
96684,1,500000
96685,1,6330
96686,1,2250
96687,1,4330
96688,1,0
96689,1,400
96690,1,0
96691,1,60430
96692,1,0
96693,1,490
96694,1,280
96695,1,250
96696,1,3440
96697,1,500000
96698,1,489150
96699,1,7220
96700,1,10380
96701,1,110
96702,1,0
96703,1,1420
96704,1,100
96705,1,44500
96706,1,264420
96707,1,7360
96708,1,500000
96709,1,4340
96710,1,500000
96711,1,500000
96712,1,34910
96713,1,500000
96714,1,70
96715,1,221070
96716,1,500000
96717,1,0
96718,1,510
96719,1,3000
96720,1,26900
96721,1,500000
96722,1,500000
96723,1,0
96724,1,650
96725,1,60
96726,1,500000
96727,1,0
96728,1,4750
96729,1,1000
96730,1,23920
96731,1,17850
96732,1,4510
96733,1,330
96734,1,30
96735,1,800
96736,1,6420
96737,1,110460
96738,1,68650
96739,1,300
96740,1,160770
96741,1,11730
96742,1,320000
96743,1,240
96744,1,500000
96745,1,5560
96746,1,1020
96747,1,10710
96748,1,99470
96749,1,26800
96750,1,80
96751,1,70
96752,1,0
96753,1,500000
96754,1,149950
96755,1,500000
96756,1,22770
96757,1,820
96758,1,1740
96759,1,70
96760,1,4410
96761,1,30
96762,1,66450
96763,1,447630
