73456,0,0.0,0.0
73457,0,0.0,0.0
73458,0,0.0,0.0
73459,0,0.0,0.0
73460,0,0.0,0.0
73461,basegame,2.0,0.0
73462,0,0.0,0.0
73463,basegame,0.2,0.0
73464,0,0.0,0.0
73465,basegame,2.3,0.0
73466,basegame,0.3,0.0
73467,0,0.0,0.0
73468,basegame,2.0,0.0
73469,freegame,0.0,1.0
73470,basegame,0.2,0.0
73471,0,0.0,0.0
73472,basegame,5.0,0.0
73473,basegame,1.0,0.0
73474,basegame,0.5,0.0
73475,basegame,0.2,0.0
73476,basegame,0.3,0.0
73477,0,0.0,0.0
73478,0,0.0,0.0
73479,basegame,1.0,0.0
73480,basegame,2.0,0.0
73481,basegame,0.2,0.0
73482,0,0.0,0.0
73483,0,0.0,0.0
73484,basegame,0.3,0.0
73485,basegame,0.3,0.0
73486,0,0.0,0.0
73487,0,0.0,0.0
73488,0,0.0,0.0
73489,basegame,0.5,0.0
73490,0,0.0,0.0
73491,basegame,0.3,0.0
73492,basegame,2.0,0.0
73493,freegame,0.0,3.0
73494,0,0.0,0.0
73495,basegame,0.3,0.0
73496,basegame,0.2,0.0
73497,basegame,5.0,0.0
73498,0,0.0,0.0
73499,basegame,1.5,0.0
73500,0,0.0,0.0
73501,0,0.0,0.0
73502,0,0.0,0.0
73503,basegame,0.6,0.0
73504,basegame,3.0,0.0
73505,0,0.0,0.0
73506,basegame,2.0,0.0
73507,basegame,0.7,0.0
73508,0,0.0,0.0
73509,basegame,0.2,0.0
73510,freegame,0.0,241.8
73511,0,0.0,0.0
73512,0,0.0,0.0
73513,basegame,0.2,0.0
73514,basegame,0.2,0.0
73515,basegame,0.5,0.0
73516,0,0.0,0.0
73517,0,0.0,0.0
73518,0,0.0,0.0
73519,0,0.0,0.0
73520,basegame,0.3,0.0
73521,basegame,0.2,0.0
73522,0,0.0,0.0
73523,freegame,0.0,1.7
73524,0,0.0,0.0
73525,basegame,1.0,0.0
73526,basegame,1.0,0.0
73527,0,0.0,0.0
73528,0,0.0,0.0
73529,basegame,5.0,0.0
73530,0,0.0,0.0
73531,0,0.0,0.0
73532,basegame,2.5,0.0
73533,basegame,1.0,0.0
73534,0,0.0,0.0
73535,basegame,0.3,0.0
73536,basegame,1.0,0.0
73537,basegame,1.0,0.0
73538,basegame,0.2,0.0
73539,0,0.0,0.0
73540,basegame,0.3,0.0
73541,0,0.0,0.0
73542,basegame,0.2,0.0
73543,basegame,0.5,0.0
73544,0,0.0,0.0
73545,freegame,0.0,3066.5
73546,0,0.0,0.0
73547,basegame,3.0,0.0
73548,basegame,0.6,0.0
73549,0,0.0,0.0
73550,0,0.0,0.0
73551,basegame,1.0,0.0
73552,basegame,0.7,0.0
73553,0,0.0,0.0
73554,0,0.0,0.0
73555,freegame,3.0,0.2
73556,0,0.0,0.0
73557,0,0.0,0.0
73558,0,0.0,0.0
73559,0,0.0,0.0
73560,basegame,0.2,0.0
73561,basegame,0.2,0.0
73562,basegame,3.0,0.0
73563,0,0.0,0.0
73564,basegame,0.2,0.0
73565,basegame,1.5,0.0
73566,0,0.0,0.0
73567,freegame,0.0,5000
73568,0,0.0,0.0
73569,0,0.0,0.0
73570,freegame,0.0,5000
73571,basegame,0.2,0.0
73572,0,0.0,0.0
73573,0,0.0,0.0
73574,0,0.0,0.0
73575,basegame,1.0,0.0
73576,freegame,0.0,3.3
73577,0,0.0,0.0
73578,0,0.0,0.0
73579,0,0.0,0.0
73580,basegame,0.2,0.0
73581,basegame,0.6,0.0
73582,freegame,0.0,1169.4
73583,basegame,0.7,0.0
73584,basegame,0.5,0.0
73585,0,0.0,0.0
73586,0,0.0,0.0
73587,basegame,4.4,0.0
73588,basegame,0.2,0.0
73589,0,0.0,0.0
73590,0,0.0,0.0
73591,basegame,0.2,0.0
73592,basegame,1.0,0.0
73593,freegame,0.0,0.5
73594,0,0.0,0.0
73595,0,0.0,0.0
73596,0,0.0,0.0
73597,freegame,0.0,121.5
73598,0,0.0,0.0
73599,0,0.0,0.0
73600,0,0.0,0.0
73601,basegame,0.2,0.0
73602,0,0.0,0.0
73603,basegame,0.5,0.0
73604,basegame,0.2,0.0
73605,0,0.0,0.0
73606,basegame,0.3,0.0
73607,basegame,10.0,0.0
73608,0,0.0,0.0
73609,basegame,0.3,0.0
73610,0,0.0,0.0
73611,freegame,0.0,3.1
73612,basegame,0.5,0.0
73613,basegame,0.5,0.0
73614,basegame,0.2,0.0
73615,basegame,5.2,0.0
73616,0,0.0,0.0
73617,basegame,3.0,0.0
73618,basegame,0.7,0.0
73619,basegame,0.3,0.0
73620,basegame,1.6,0.0
73621,basegame,1.0,0.0
73622,0,0.0,0.0
73623,basegame,0.7,0.0
73624,0,0.0,0.0
73625,basegame,0.3,0.0
73626,0,0.0,0.0
73627,0,0.0,0.0
73628,basegame,2.0,0.0
73629,basegame,0.2,0.0
73630,basegame,5.0,0.0
73631,basegame,0.3,0.0
73632,basegame,0.3,0.0
73633,0,0.0,0.0
73634,basegame,1.0,0.0
73635,0,0.0,0.0
73636,basegame,1.0,0.0
73637,basegame,0.5,0.0
73638,basegame,1.0,0.0
73639,0,0.0,0.0
73640,basegame,0.2,0.0
73641,0,0.0,0.0
73642,0,0.0,0.0
73643,basegame,0.6,0.0
73644,basegame,0.2,0.0
73645,0,0.0,0.0
73646,basegame,0.3,0.0
73647,basegame,0.2,0.0
73648,basegame,0.5,0.0
73649,0,0.0,0.0
73650,freegame,0.0,3551.8
73651,0,0.0,0.0
73652,0,0.0,0.0
73653,basegame,0.7,0.0
73654,0,0.0,0.0
73655,0,0.0,0.0
73656,freegame,0.0,993.7
73657,0,0.0,0.0
73658,basegame,0.2,0.0
73659,0,0.0,0.0
73660,0,0.0,0.0
73661,basegame,0.5,0.0
73662,0,0.0,0.0
73663,0,0.0,0.0
73664,0,0.0,0.0
73665,freegame,0.5,0.0
73666,basegame,0.2,0.0
73667,basegame,0.3,0.0
73668,basegame,2.0,0.0
73669,freegame,0.0,11.6
73670,0,0.0,0.0
73671,wincap,0.2,5000
73672,basegame,0.3,0.0
73673,freegame,0.0,656.1
73674,0,0.0,0.0
73675,basegame,5.0,0.0
73676,basegame,0.3,0.0
73677,0,0.0,0.0
73678,basegame,1.0,0.0
73679,basegame,0.5,0.0
73680,freegame,0.0,89.0
73681,freegame,0.0,5.4
73682,0,0.0,0.0
73683,0,0.0,0.0
73684,0,0.0,0.0
73685,basegame,6.0,0.0
73686,basegame,0.2,0.0
73687,0,0.0,0.0
73688,0,0.0,0.0
73689,freegame,0.0,6.6
73690,basegame,0.2,0.0
73691,freegame,0.5,6.4
73692,basegame,0.3,0.0
73693,basegame,1.0,0.0
73694,0,0.0,0.0
73695,0,0.0,0.0
73696,basegame,0.3,0.0
73697,0,0.0,0.0
73698,0,0.0,0.0
73699,0,0.0,0.0
73700,freegame,0.0,0.5
73701,0,0.0,0.0
73702,basegame,0.2,0.0
73703,basegame,0.2,0.0
73704,basegame,0.2,0.0
73705,freegame,0.0,175.5
73706,basegame,0.3,0.0
73707,0,0.0,0.0
73708,basegame,1.0,0.0
73709,0,0.0,0.0
73710,freegame,0.0,2050.0
73711,basegame,0.5,0.0
73712,0,0.0,0.0
73713,basegame,0.3,0.0
73714,0,0.0,0.0
73715,basegame,0.3,0.0
73716,basegame,0.3,0.0
73717,basegame,0.2,0.0
73718,0,0.0,0.0
73719,basegame,0.3,0.0
73720,basegame,0.3,0.0
73721,freegame,0.0,1039.4
73722,0,0.0,0.0
73723,freegame,0.0,946.1
73724,basegame,5.0,0.0
73725,0,0.0,0.0
73726,basegame,0.5,0.0
73727,0,0.0,0.0
73728,basegame,0.4,0.0
73729,0,0.0,0.0
73730,freegame,0.0,5.5
73731,0,0.0,0.0
73732,basegame,0.5,0.0
73733,basegame,0.7,0.0
73734,basegame,5.0,0.0
73735,basegame,0.3,0.0
73736,freegame,0.0,87.9
73737,0,0.0,0.0
73738,basegame,0.2,0.0
73739,basegame,0.2,0.0
73740,0,0.0,0.0
73741,basegame,0.6,0.0
73742,basegame,2.0,0.0
73743,basegame,5.0,0.0
73744,0,0.0,0.0
73745,basegame,0.2,0.0
73746,0,0.0,0.0
73747,basegame,0.4,0.0
73748,0,0.0,0.0
73749,basegame,0.2,0.0
73750,basegame,0.2,0.0
73751,basegame,0.5,0.0
73752,0,0.0,0.0
73753,freegame,0.0,4.0
73754,0,0.0,0.0
73755,0,0.0,0.0
73756,basegame,0.2,0.0
73757,0,0.0,0.0
73758,basegame,1.0,0.0
73759,0,0.0,0.0
73760,basegame,0.3,0.0
73761,basegame,0.2,0.0
73762,0,0.0,0.0
73763,basegame,0.2,0.0
73764,basegame,0.2,0.0
73765,0,0.0,0.0
73766,basegame,0.2,0.0
73767,basegame,0.2,0.0
73768,0,0.0,0.0
73769,basegame,0.7,0.0
73770,basegame,5.0,0.0
73771,0,0.0,0.0
73772,basegame,5.0,0.0
73773,freegame,0.0,49.3
73774,0,0.0,0.0
73775,0,0.0,0.0
73776,basegame,0.3,0.0
73777,0,0.0,0.0
73778,basegame,1.0,0.0
73779,basegame,0.2,0.0
73780,basegame,0.5,0.0
73781,basegame,0.2,0.0
73782,0,0.0,0.0
73783,basegame,5.0,0.0
73784,freegame,0.0,22.5
73785,basegame,0.5,0.0
73786,basegame,1.0,0.0
73787,0,0.0,0.0
73788,0,0.0,0.0
73789,freegame,0.0,57.2
73790,basegame,0.2,0.0
73791,basegame,0.3,0.0
73792,basegame,0.2,0.0
73793,0,0.0,0.0
73794,basegame,1.0,0.0
73795,0,0.0,0.0
73796,0,0.0,0.0
73797,basegame,0.3,0.0
73798,0,0.0,0.0
73799,basegame,0.2,0.0
73800,basegame,0.5,0.0
73801,basegame,0.2,0.0
73802,basegame,0.3,0.0
73803,0,0.0,0.0
73804,0,0.0,0.0
73805,basegame,0.2,0.0
73806,basegame,0.7,0.0
73807,0,0.0,0.0
73808,basegame,3.0,0.0
73809,basegame,0.6,0.0
73810,0,0.0,0.0
73811,basegame,0.2,0.0
73812,0,0.0,0.0
73813,basegame,0.7,0.0
73814,0,0.0,0.0
73815,basegame,0.2,0.0
73816,basegame,0.5,0.0
73817,0,0.0,0.0
73818,0,0.0,0.0
73819,basegame,5.0,0.0
73820,basegame,0.5,0.0
73821,0,0.0,0.0
73822,freegame,0.0,9.7
73823,basegame,0.3,0.0
73824,0,0.0,0.0
73825,0,0.0,0.0
73826,basegame,0.2,0.0
73827,basegame,0.2,0.0
73828,0,0.0,0.0
73829,0,0.0,0.0
73830,0,0.0,0.0
73831,0,0.0,0.0
73832,0,0.0,0.0
73833,basegame,0.2,0.0
73834,0,0.0,0.0
73835,basegame,0.3,0.0
73836,0,0.0,0.0
73837,basegame,0.3,0.0
73838,0,0.0,0.0
73839,0,0.0,0.0
73840,0,0.0,0.0
73841,freegame,0.0,263.7
73842,basegame,0.2,0.0
73843,0,0.0,0.0
73844,freegame,0.0,0.2
73845,basegame,0.3,0.0
73846,basegame,0.2,0.0
73847,0,0.0,0.0
73848,0,0.0,0.0
73849,0,0.0,0.0
73850,basegame,0.3,0.0
73851,basegame,0.3,0.0
73852,0,0.0,0.0
73853,basegame,0.2,0.0
73854,basegame,0.2,0.0
73855,basegame,0.2,0.0
73856,0,0.0,0.0
73857,0,0.0,0.0
73858,0,0.0,0.0
73859,0,0.0,0.0
73860,basegame,1.0,0.0
73861,freegame,0.0,21.4
73862,0,0.0,0.0
73863,basegame,0.2,0.0
73864,0,0.0,0.0
73865,0,0.0,0.0
73866,0,0.0,0.0
73867,basegame,0.3,0.0
73868,basegame,0.7,0.0
73869,freegame,0.0,0.2
73870,basegame,0.5,0.0
73871,0,0.0,0.0
73872,0,0.0,0.0
73873,0,0.0,0.0
73874,basegame,10.3,0.0
73875,basegame,0.2,0.0
73876,basegame,0.2,0.0
73877,0,0.0,0.0
73878,freegame,0.0,733.4
73879,0,0.0,0.0
73880,0,0.0,0.0
73881,0,0.0,0.0
73882,basegame,2.0,0.0
73883,basegame,0.2,0.0
73884,basegame,0.2,0.0
73885,0,0.0,0.0
73886,0,0.0,0.0
73887,0,0.0,0.0
73888,0,0.0,0.0
73889,basegame,0.2,0.0
73890,freegame,0.0,13.7
73891,basegame,5.0,0.0
73892,basegame,1.0,0.0
73893,0,0.0,0.0
73894,0,0.0,0.0
73895,0,0.0,0.0
73896,0,0.0,0.0
73897,0,0.0,0.0
73898,0,0.0,0.0
73899,0,0.0,0.0
73900,basegame,0.3,0.0
73901,basegame,0.3,0.0
73902,0,0.0,0.0
73903,freegame,0.0,6.5
73904,basegame,2.0,0.0
73905,basegame,0.3,0.0
73906,0,0.0,0.0
73907,basegame,0.5,0.0
73908,basegame,0.2,0.0
73909,basegame,0.2,0.0
73910,0,0.0,0.0
73911,0,0.0,0.0
73912,freegame,0.0,3093.3
73913,0,0.0,0.0
73914,basegame,2.0,0.0
73915,basegame,0.3,0.0
73916,basegame,0.3,0.0
73917,basegame,2.0,0.0
73918,freegame,0.0,322.2
73919,0,0.0,0.0
73920,basegame,0.2,0.0
73921,basegame,0.2,0.0
73922,basegame,0.2,0.0
73923,0,0.0,0.0
73924,0,0.0,0.0
73925,0,0.0,0.0
73926,basegame,0.2,0.0
73927,0,0.0,0.0
73928,basegame,0.7,0.0
73929,basegame,0.5,0.0
73930,basegame,0.2,0.0
73931,0,0.0,0.0
73932,0,0.0,0.0
73933,0,0.0,0.0
73934,basegame,10.3,0.0
73935,0,0.0,0.0
73936,basegame,3.0,0.0
73937,basegame,2.6,0.0
73938,0,0.0,0.0
73939,0,0.0,0.0
73940,0,0.0,0.0
73941,basegame,0.3,0.0
73942,basegame,0.2,0.0
73943,0,0.0,0.0
73944,basegame,0.2,0.0
73945,0,0.0,0.0
73946,basegame,0.7,0.0
73947,0,0.0,0.0
73948,0,0.0,0.0
73949,0,0.0,0.0
73950,0,0.0,0.0
73951,0,0.0,0.0
73952,freegame,0.0,518.0
73953,0,0.0,0.0
73954,basegame,0.3,0.0
73955,basegame,0.2,0.0
73956,basegame,0.2,0.0
73957,basegame,0.5,0.0
73958,freegame,0.0,253.3
73959,basegame,5.0,0.0
73960,0,0.0,0.0
73961,0,0.0,0.0
73962,basegame,0.9,0.0
73963,0,0.0,0.0
73964,0,0.0,0.0
73965,basegame,3.0,0.0
73966,freegame,0.0,179.9
73967,basegame,0.3,0.0
73968,basegame,0.2,0.0
73969,0,0.0,0.0
73970,basegame,0.3,0.0
73971,freegame,0.0,1207.2
73972,basegame,0.3,0.0
73973,basegame,0.3,0.0
73974,basegame,0.2,0.0
73975,0,0.0,0.0
73976,0,0.0,0.0
73977,basegame,0.2,0.0
73978,0,0.0,0.0
73979,basegame,0.3,0.0
73980,basegame,5.0,0.0
73981,basegame,0.2,0.0
73982,basegame,0.2,0.0
73983,basegame,0.2,0.0
73984,basegame,0.3,0.0
73985,basegame,0.3,0.0
73986,basegame,0.3,0.0
73987,basegame,2.0,0.0
73988,basegame,1.0,0.0
73989,basegame,2.0,0.0
73990,basegame,0.2,0.0
73991,0,0.0,0.0
73992,basegame,0.6,0.0
73993,0,0.0,0.0
73994,basegame,0.5,0.0
73995,0,0.0,0.0
73996,0,0.0,0.0
73997,freegame,0.0,89.4
73998,basegame,0.3,0.0
73999,0,0.0,0.0
74000,basegame,2.3,0.0
74001,freegame,0.0,4.2
74002,0,0.0,0.0
74003,0,0.0,0.0
74004,0,0.0,0.0
74005,basegame,3.2,0.0
74006,0,0.0,0.0
74007,basegame,0.3,0.0
74008,freegame,0.0,1.5
74009,basegame,0.2,0.0
74010,basegame,5.0,0.0
74011,0,0.0,0.0
74012,basegame,0.3,0.0
74013,0,0.0,0.0
74014,0,0.0,0.0
74015,basegame,1.0,0.0
74016,0,0.0,0.0
74017,basegame,0.7,0.0
74018,basegame,0.2,0.0
74019,basegame,2.0,0.0
74020,freegame,0.0,1376.4
74021,0,0.0,0.0
74022,basegame,0.3,0.0
74023,basegame,0.4,0.0
74024,basegame,1.0,0.0
74025,freegame,0.0,5.0
74026,0,0.0,0.0
74027,0,0.0,0.0
74028,0,0.0,0.0
74029,basegame,0.6,0.0
74030,basegame,2.2,0.0
74031,basegame,2.0,0.0
74032,basegame,1.5,0.0
74033,basegame,4.0,0.0
74034,basegame,0.3,0.0
74035,basegame,0.5,0.0
74036,0,0.0,0.0
74037,basegame,0.3,0.0
74038,0,0.0,0.0
74039,freegame,0.0,1.7
74040,0,0.0,0.0
74041,0,0.0,0.0
74042,freegame,0.0,2.8
74043,basegame,0.2,0.0
74044,0,0.0,0.0
74045,basegame,1.0,0.0
74046,0,0.0,0.0
74047,basegame,2.0,0.0
74048,basegame,1.0,0.0
74049,0,0.0,0.0
74050,0,0.0,0.0
74051,0,0.0,0.0
74052,0,0.0,0.0
74053,basegame,0.2,0.0
74054,basegame,2.0,0.0
74055,basegame,0.2,0.0
74056,0,0.0,0.0
74057,basegame,0.3,0.0
74058,0,0.0,0.0
74059,basegame,0.7,0.0
74060,basegame,0.3,0.0
74061,basegame,5.0,0.0
74062,0,0.0,0.0
74063,0,0.0,0.0
74064,freegame,3.0,31.6
74065,basegame,0.5,0.0
74066,0,0.0,0.0
74067,0,0.0,0.0
74068,basegame,0.2,0.0
74069,basegame,0.2,0.0
74070,0,0.0,0.0
74071,basegame,0.5,0.0
74072,0,0.0,0.0
74073,basegame,0.4,0.0
74074,basegame,3.0,0.0
74075,freegame,0.0,188.5
74076,0,0.0,0.0
74077,basegame,3.2,0.0
74078,basegame,1.0,0.0
74079,basegame,0.5,0.0
74080,0,0.0,0.0
74081,basegame,0.2,0.0
74082,basegame,1.0,0.0
74083,basegame,0.2,0.0
74084,basegame,0.2,0.0
74085,basegame,0.7,0.0
74086,0,0.0,0.0
74087,basegame,1.0,0.0
74088,freegame,0.0,5.5
74089,0,0.0,0.0
74090,basegame,0.5,0.0
74091,0,0.0,0.0
74092,basegame,0.6,0.0
74093,freegame,0.0,168.0
74094,0,0.0,0.0
74095,basegame,0.5,0.0
74096,basegame,2.0,0.0
74097,0,0.0,0.0
74098,freegame,0.0,2.3
74099,freegame,0.0,5000
74100,basegame,2.0,0.0
74101,0,0.0,0.0
74102,0,0.0,0.0
74103,basegame,0.2,0.0
74104,basegame,1.7,0.0
74105,0,0.0,0.0
74106,basegame,0.4,0.0
74107,0,0.0,0.0
74108,0,0.0,0.0
74109,0,0.0,0.0
74110,0,0.0,0.0
74111,basegame,0.3,0.0
74112,basegame,0.5,0.0
74113,0,0.0,0.0
74114,basegame,0.3,0.0
74115,basegame,0.2,0.0
74116,0,0.0,0.0
74117,basegame,0.2,0.0
74118,0,0.0,0.0
74119,basegame,0.4,0.0
74120,0,0.0,0.0
74121,basegame,0.3,0.0
74122,0,0.0,0.0
74123,0,0.0,0.0
74124,basegame,3.0,0.0
74125,basegame,3.0,0.0
74126,basegame,0.6,0.0
74127,0,0.0,0.0
74128,basegame,0.2,0.0
74129,0,0.0,0.0
74130,0,0.0,0.0
74131,basegame,3.2,0.0
74132,basegame,5.0,0.0
74133,0,0.0,0.0
74134,basegame,0.3,0.0
74135,basegame,2.0,0.0
74136,0,0.0,0.0
74137,basegame,1.0,0.0
74138,basegame,0.3,0.0
74139,basegame,0.7,0.0
74140,0,0.0,0.0
74141,0,0.0,0.0
74142,basegame,0.3,0.0
74143,freegame,0.0,6.9
74144,0,0.0,0.0
74145,0,0.0,0.0
74146,0,0.0,0.0
74147,basegame,2.0,0.0
74148,0,0.0,0.0
74149,freegame,0.0,5000
74150,0,0.0,0.0
74151,freegame,0.0,0.2
74152,basegame,3.0,0.0
74153,0,0.0,0.0
74154,0,0.0,0.0
74155,basegame,3.0,0.0
74156,basegame,0.5,0.0
74157,basegame,5.0,0.0
74158,0,0.0,0.0
74159,basegame,3.2,0.0
74160,basegame,1.0,0.0
74161,basegame,3.0,0.0
74162,0,0.0,0.0
74163,0,0.0,0.0
74164,basegame,3.0,0.0
74165,0,0.0,0.0
74166,basegame,0.2,0.0
74167,basegame,5.0,0.0
74168,0,0.0,0.0
74169,basegame,0.3,0.0
74170,0,0.0,0.0
74171,basegame,1.0,0.0
74172,0,0.0,0.0
74173,freegame,0.0,5000
74174,freegame,0.0,688.1
74175,basegame,2.0,0.0
74176,0,0.0,0.0
74177,basegame,0.6,0.0
74178,0,0.0,0.0
74179,0,0.0,0.0
74180,0,0.0,0.0
74181,0,0.0,0.0
74182,0,0.0,0.0
74183,basegame,0.5,0.0
74184,0,0.0,0.0
74185,basegame,0.6,0.0
74186,freegame,0.0,5000
74187,basegame,0.2,0.0
74188,freegame,0.0,1.2
74189,freegame,0.0,2268.4
74190,0,0.0,0.0
74191,0,0.0,0.0
74192,basegame,0.7,0.0
74193,0,0.0,0.0
74194,0,0.0,0.0
74195,basegame,1.0,0.0
74196,basegame,0.5,0.0
74197,basegame,2.0,0.0
74198,freegame,3.0,8.4
74199,basegame,0.3,0.0
74200,basegame,0.2,0.0
74201,basegame,0.2,0.0
74202,basegame,0.2,0.0
74203,basegame,0.2,0.0
74204,0,0.0,0.0
74205,basegame,5.0,0.0
74206,basegame,0.2,0.0
74207,0,0.0,0.0
74208,0,0.0,0.0
74209,0,0.0,0.0
74210,basegame,0.3,0.0
74211,basegame,0.2,0.0
74212,basegame,0.2,0.0
74213,basegame,0.4,0.0
74214,freegame,0.0,77.9
74215,0,0.0,0.0
74216,0,0.0,0.0
74217,basegame,0.4,0.0
74218,basegame,0.2,0.0
74219,basegame,0.3,0.0
74220,freegame,0.0,31.5
74221,basegame,3.0,0.0
74222,basegame,2.0,0.0
74223,basegame,0.6,0.0
74224,0,0.0,0.0
74225,0,0.0,0.0
74226,basegame,3.0,0.0
74227,freegame,0.0,214.4
74228,basegame,1.0,0.0
74229,basegame,0.3,0.0
74230,0,0.0,0.0
74231,basegame,0.3,0.0
74232,basegame,0.2,0.0
74233,freegame,0.5,85.2
74234,basegame,3.0,0.0
74235,0,0.0,0.0
74236,0,0.0,0.0
74237,0,0.0,0.0
74238,freegame,0.0,88.1
74239,basegame,0.3,0.0
74240,basegame,0.2,0.0
74241,0,0.0,0.0
74242,0,0.0,0.0
74243,freegame,0.0,1221.9
74244,basegame,0.2,0.0
74245,0,0.0,0.0
74246,0,0.0,0.0
74247,basegame,0.5,0.0
74248,0,0.0,0.0
74249,basegame,2.2,0.0
74250,0,0.0,0.0
74251,0,0.0,0.0
74252,basegame,0.2,0.0
74253,0,0.0,0.0
74254,0,0.0,0.0
74255,0,0.0,0.0
74256,0,0.0,0.0
74257,0,0.0,0.0
74258,basegame,0.7,0.0
74259,basegame,10.0,0.0
74260,basegame,0.2,0.0
74261,basegame,1.0,0.0
74262,0,0.0,0.0
74263,0,0.0,0.0
74264,0,0.0,0.0
74265,basegame,1.0,0.0
74266,0,0.0,0.0
74267,0,0.0,0.0
74268,basegame,3.0,0.0
74269,basegame,0.2,0.0
74270,0,0.0,0.0
74271,0,0.0,0.0
74272,0,0.0,0.0
74273,basegame,0.9,0.0
74274,basegame,0.2,0.0
74275,0,0.0,0.0
74276,basegame,0.3,0.0
74277,basegame,0.3,0.0
74278,basegame,0.3,0.0
74279,basegame,1.0,0.0
74280,0,0.0,0.0
74281,0,0.0,0.0
74282,0,0.0,0.0
74283,0,0.0,0.0
74284,basegame,1.0,0.0
74285,basegame,0.2,0.0
74286,0,0.0,0.0
74287,0,0.0,0.0
74288,0,0.0,0.0
74289,0,0.0,0.0
74290,basegame,0.2,0.0
74291,0,0.0,0.0
74292,basegame,0.8,0.0
74293,freegame,0.0,169.6
74294,basegame,0.2,0.0
74295,basegame,0.2,0.0
74296,0,0.0,0.0
74297,freegame,0.0,0.5
74298,basegame,0.4,0.0
74299,0,0.0,0.0
74300,0,0.0,0.0
74301,basegame,0.2,0.0
74302,0,0.0,0.0
74303,basegame,0.3,0.0
74304,basegame,0.2,0.0
74305,0,0.0,0.0
74306,basegame,0.2,0.0
74307,basegame,0.6,0.0
74308,0,0.0,0.0
74309,0,0.0,0.0
74310,basegame,0.2,0.0
74311,freegame,0.0,0.2
74312,basegame,0.7,0.0
74313,0,0.0,0.0
74314,0,0.0,0.0
74315,0,0.0,0.0
74316,basegame,10.0,0.0
74317,0,0.0,0.0
74318,0,0.0,0.0
74319,basegame,3.0,0.0
74320,basegame,0.2,0.0
74321,basegame,1.0,0.0
74322,0,0.0,0.0
74323,0,0.0,0.0
74324,basegame,0.3,0.0
74325,0,0.0,0.0
74326,basegame,0.2,0.0
74327,freegame,5.0,304.3
74328,0,0.0,0.0
74329,basegame,0.6,0.0
74330,basegame,0.3,0.0
74331,basegame,0.3,0.0
74332,basegame,3.0,0.0
74333,basegame,0.3,0.0
74334,0,0.0,0.0
74335,basegame,0.2,0.0
74336,0,0.0,0.0
74337,basegame,0.5,0.0
74338,0,0.0,0.0
74339,0,0.0,0.0
74340,basegame,1.0,0.0
74341,basegame,2.0,0.0
74342,0,0.0,0.0
74343,0,0.0,0.0
74344,basegame,3.0,0.0
74345,basegame,1.0,0.0
74346,basegame,2.3,0.0
74347,0,0.0,0.0
74348,basegame,1.0,0.0
74349,0,0.0,0.0
74350,0,0.0,0.0
74351,basegame,0.2,0.0
74352,0,0.0,0.0
74353,freegame,0.0,67.2
74354,0,0.0,0.0
74355,basegame,3.3,0.0
74356,basegame,0.3,0.0
74357,basegame,0.3,0.0
74358,0,0.0,0.0
74359,basegame,2.0,0.0
74360,basegame,2.0,0.0
74361,0,0.0,0.0
74362,basegame,0.3,0.0
74363,basegame,2.2,0.0
74364,freegame,0.0,0.2
74365,basegame,0.2,0.0
74366,0,0.0,0.0
74367,basegame,0.2,0.0
74368,0,0.0,0.0
74369,0,0.0,0.0
74370,0,0.0,0.0
74371,0,0.0,0.0
74372,0,0.0,0.0
74373,0,0.0,0.0
74374,basegame,0.2,0.0
74375,basegame,2.0,0.0
74376,0,0.0,0.0
74377,basegame,0.3,0.0
74378,basegame,0.2,0.0
74379,basegame,0.2,0.0
74380,basegame,0.6,0.0
74381,basegame,2.0,0.0
74382,0,0.0,0.0
74383,basegame,0.3,0.0
74384,0,0.0,0.0
74385,basegame,0.3,0.0
74386,basegame,0.7,0.0
74387,basegame,0.2,0.0
74388,0,0.0,0.0
74389,0,0.0,0.0
74390,basegame,0.4,0.0
74391,0,0.0,0.0
74392,basegame,3.0,0.0
74393,0,0.0,0.0
74394,basegame,2.0,0.0
74395,basegame,0.5,0.0
74396,0,0.0,0.0
74397,0,0.0,0.0
74398,basegame,0.2,0.0
74399,freegame,0.0,0.7
74400,basegame,0.3,0.0
74401,basegame,0.3,0.0
74402,basegame,0.2,0.0
74403,0,0.0,0.0
74404,0,0.0,0.0
74405,basegame,1.0,0.0
74406,freegame,0.0,81.9
74407,basegame,0.3,0.0
74408,0,0.0,0.0
74409,basegame,0.6,0.0
74410,0,0.0,0.0
74411,0,0.0,0.0
74412,freegame,0.0,14.2
74413,0,0.0,0.0
74414,basegame,0.6,0.0
74415,0,0.0,0.0
74416,0,0.0,0.0
74417,0,0.0,0.0
74418,basegame,0.4,0.0
74419,basegame,0.2,0.0
74420,freegame,0.0,32.3
74421,basegame,5.0,0.0
74422,0,0.0,0.0
74423,0,0.0,0.0
74424,basegame,0.2,0.0
74425,0,0.0,0.0
74426,basegame,10.0,0.0
74427,basegame,0.5,0.0
74428,basegame,5.0,0.0
74429,0,0.0,0.0
74430,basegame,0.2,0.0
74431,freegame,0.0,0.8
74432,basegame,0.2,0.0
74433,0,0.0,0.0
74434,basegame,3.0,0.0
74435,basegame,0.4,0.0
74436,freegame,0.0,3871.3
74437,basegame,1.0,0.0
74438,0,0.0,0.0
74439,basegame,1.0,0.0
74440,basegame,0.2,0.0
74441,0,0.0,0.0
74442,basegame,0.3,0.0
74443,basegame,0.3,0.0
