95285,freegame,0.0,0.7
95286,freegame,3.0,0.6
95287,freegame,0.0,0.5
95288,freegame,0.0,2.7
95289,0,0.0,0.0
95290,freegame,0.0,6.0
95291,freegame,0.0,1469.7
95292,freegame,0.0,10.0
95293,freegame,0.0,0.9
95294,freegame,0.0,3.0
95295,freegame,0.0,197.8
95296,freegame,0.0,472.5
95297,freegame,0.0,1951.4
95298,freegame,0.0,5000
95299,freegame,0.0,5000
95300,freegame,0.0,54.2
95301,freegame,0.0,796.3
95302,freegame,0.0,1823.3
95303,freegame,10.0,17.0
95304,freegame,0.0,5000
95305,freegame,0.0,19.5
95306,freegame,0.0,9.0
95307,freegame,0.0,1318.6
95308,freegame,0.0,24.7
95309,freegame,0.0,0.2
95310,freegame,0.0,2.7
95311,freegame,0.0,0.4
95312,0,0.0,0.0
95313,0,0.0,0.0
95314,freegame,0.0,5000
95315,freegame,0.0,0.2
95316,freegame,0.0,4009.8
95317,freegame,0.0,5000
95318,freegame,0.7,22.7
95319,freegame,0.0,0.2
95320,freegame,0.0,3723.4
95321,freegame,0.0,5000
95322,freegame,0.0,10.1
95323,freegame,0.0,4.0
95324,freegame,0.0,5000
95325,freegame,0.0,9.3
95326,freegame,0.0,2623.4
95327,freegame,0.3,1.2
95328,freegame,0.0,6.0
95329,freegame,0.0,5000
95330,freegame,0.5,5000
95331,0,0.0,0.0
95332,freegame,0.0,6.8
95333,freegame,0.0,14.7
95334,freegame,0.0,5.2
95335,freegame,0.2,1.5
95336,freegame,0.0,1.5
95337,freegame,0.0,3189.3
95338,freegame,0.0,3.1
95339,freegame,0.5,0.7
95340,freegame,0.0,0.4
95341,freegame,0.0,3.0
95342,freegame,0.0,1013.1
95343,freegame,0.0,70.1
95344,0,0.0,0.0
95345,freegame,0.3,1404.2
95346,freegame,0.0,194.6
95347,freegame,0.0,122.0
95348,freegame,0.0,5000
95349,freegame,0.0,13.5
95350,freegame,0.0,0.8
95351,freegame,0.0,416.2
95352,freegame,0.0,1513.4
95353,0,0.0,0.0
95354,freegame,0.0,5.8
95355,freegame,0.0,125.5
95356,0,0.0,0.0
95357,0,0.0,0.0
95358,freegame,0.0,5000
95359,0,0.0,0.0
95360,freegame,0.0,48.4
95361,freegame,0.0,5000
95362,freegame,0.0,8.7
95363,freegame,0.5,3.1
95364,freegame,0.0,0.7
95365,freegame,0.0,21.0
95366,freegame,0.0,19.0
95367,freegame,0.0,2.5
95368,freegame,0.0,704.4
95369,freegame,0.5,7.6
95370,freegame,0.0,5000
95371,freegame,0.0,6.2
95372,0,0.0,0.0
95373,0,0.0,0.0
95374,freegame,0.0,966.2
95375,freegame,0.0,4165.1
95376,freegame,0.0,4.3
95377,freegame,0.0,5000
95378,freegame,1.0,306.2
95379,freegame,0.0,4643.7
95380,freegame,0.0,0.7
95381,freegame,0.0,8.4
95382,freegame,0.5,1020.6
95383,freegame,0.0,68.5
95384,freegame,0.0,4.0
95385,freegame,0.0,75.2
95386,freegame,0.0,2387.4
95387,freegame,0.0,1945.4
95388,freegame,3.0,3555.9
95389,wincap,0.0,5000
95390,freegame,0.0,2.4
95391,freegame,0.0,2.6
95392,freegame,0.0,40.9
95393,freegame,0.0,5000
95394,freegame,0.5,0.5
95395,freegame,0.3,6.0
95396,freegame,0.0,7.6
95397,freegame,0.0,5.6
95398,0,0.0,0.0
95399,freegame,0.0,2713.2
95400,freegame,0.0,20.7
95401,freegame,0.0,15.4
95402,freegame,0.0,985.3
95403,freegame,0.0,642.4
95404,freegame,0.0,6.2
95405,freegame,0.5,5.2
95406,freegame,0.0,5000
95407,freegame,0.0,78.8
95408,wincap,0.0,5000
95409,freegame,0.0,0.2
95410,freegame,0.0,3539.1
95411,0,0.0,0.0
95412,freegame,0.0,1.6
95413,0,0.0,0.0
95414,freegame,0.0,0.7
95415,freegame,0.0,3.2
95416,freegame,0.0,0.2
95417,freegame,0.0,16.5
95418,freegame,0.0,1.5
95419,freegame,0.0,12.2
95420,freegame,0.0,86.1
95421,0,0.0,0.0
95422,0,0.0,0.0
95423,freegame,0.0,1.2
95424,freegame,0.0,6.5
95425,freegame,0.0,1067.3
95426,freegame,0.0,1068.4
95427,0,0.0,0.0
95428,freegame,0.0,2.0
95429,freegame,0.0,1013.3
95430,freegame,0.0,5000
95431,freegame,0.0,1615.5
95432,freegame,0.0,62.0
95433,freegame,0.0,12.0
95434,freegame,0.0,0.8
95435,freegame,0.0,225.8
95436,freegame,0.0,4.8
95437,freegame,0.0,20.8
95438,freegame,0.0,1.1
95439,freegame,0.0,0.2
95440,freegame,0.0,4325.4
95441,0,0.0,0.0
95442,freegame,0.0,1.8
95443,freegame,0.0,5000
95444,freegame,0.5,35.9
95445,freegame,0.0,4369.9
95446,freegame,0.0,47.7
95447,freegame,0.0,3.0
95448,freegame,0.0,32.1
95449,0,0.0,0.0
95450,freegame,0.0,12.3
95451,freegame,0.0,50.9
95452,freegame,0.0,0.8
95453,0,0.0,0.0
95454,freegame,0.0,0.9
95455,freegame,0.0,205.2
95456,freegame,0.0,23.7
95457,freegame,0.0,2635.8
95458,0,0.0,0.0
95459,freegame,0.2,66.1
95460,freegame,0.0,11.0
95461,freegame,0.0,227.0
95462,freegame,0.0,12.4
95463,freegame,0.0,1.4
95464,0,0.0,0.0
95465,freegame,0.0,5000
95466,0,0.0,0.0
95467,freegame,0.0,3.8
95468,freegame,0.0,352.8
95469,freegame,0.0,1.2
95470,freegame,0.0,1131.1
95471,freegame,0.5,0.9
95472,freegame,0.0,5000
95473,0,0.0,0.0
95474,freegame,0.0,20.4
95475,freegame,5.0,22.0
95476,freegame,0.0,118.3
95477,freegame,0.0,40.4
95478,freegame,0.0,3.0
95479,freegame,0.0,1.0
95480,freegame,0.0,91.8
95481,freegame,0.0,49.6
95482,freegame,0.0,3.4
95483,freegame,0.5,1.5
95484,freegame,0.0,458.9
95485,freegame,0.7,10.9
95486,freegame,0.0,5000
95487,freegame,0.0,241.2
95488,freegame,0.0,55.8
95489,freegame,0.0,5000
95490,0,0.0,0.0
95491,freegame,0.0,2.2
95492,freegame,0.0,612.0
95493,freegame,0.0,0.5
95494,0,0.0,0.0
95495,freegame,0.0,0.5
95496,freegame,0.0,352.2
95497,freegame,0.0,816.2
95498,freegame,0.0,5000
95499,freegame,0.0,60.7
95500,freegame,0.0,47.0
95501,0,0.0,0.0
95502,0,0.0,0.0
95503,freegame,5.0,49.5
95504,freegame,0.0,1.3
95505,freegame,0.0,1.2
95506,freegame,0.0,1.3
95507,freegame,0.0,0.2
95508,freegame,3.0,4561.3
95509,freegame,0.0,112.6
95510,freegame,5.0,2.9
95511,freegame,0.0,580.5
95512,freegame,0.0,877.7
95513,freegame,0.0,485.2
95514,freegame,0.0,129.8
95515,0,0.0,0.0
95516,freegame,0.0,0.3
95517,freegame,0.0,186.7
95518,freegame,0.0,0.7
95519,0,0.0,0.0
95520,freegame,0.0,2.3
95521,freegame,0.0,8.7
95522,freegame,0.5,770.6
95523,freegame,0.0,0.2
95524,freegame,0.0,57.3
95525,freegame,0.0,44.3
95526,freegame,0.0,5000
95527,freegame,0.0,0.5
95528,freegame,0.0,2.6
95529,freegame,0.0,0.5
95530,freegame,0.0,213.6
95531,0,0.0,0.0
95532,freegame,0.0,1.5
95533,freegame,0.0,7.7
95534,freegame,0.0,2.2
95535,freegame,0.0,31.0
95536,freegame,0.0,6.0
95537,freegame,0.0,1212.6
95538,freegame,0.0,5000
95539,freegame,0.0,5000
95540,freegame,0.0,4660.5
95541,freegame,0.0,5.0
95542,0,0.0,0.0
95543,freegame,0.0,2.8
95544,freegame,0.0,0.2
95545,freegame,0.5,33.2
95546,freegame,0.0,0.9
95547,freegame,0.0,1234.3
95548,freegame,0.0,566.5
95549,freegame,0.0,62.6
95550,freegame,0.0,9.4
95551,freegame,0.0,4713.3
95552,freegame,0.0,21.0
95553,freegame,0.4,25.3
95554,freegame,0.0,1.5
95555,freegame,0.2,44.3
95556,freegame,0.0,7.0
95557,freegame,0.0,1.1
95558,freegame,0.0,469.2
95559,freegame,0.0,46.2
95560,0,0.0,0.0
95561,freegame,0.0,17.4
95562,0,0.0,0.0
95563,freegame,0.0,1606.6
95564,0,0.0,0.0
95565,freegame,0.0,1354.9
95566,0,0.0,0.0
95567,freegame,0.0,1.3
95568,freegame,0.0,5.0
95569,freegame,0.0,1.8
95570,freegame,0.0,768.7
95571,freegame,0.0,5000
95572,freegame,0.0,1.1
95573,freegame,0.0,1.4
95574,freegame,0.0,17.9
95575,freegame,0.0,1084.4
95576,freegame,0.0,3549.8
95577,freegame,0.0,34.0
95578,freegame,3.0,2.1
95579,freegame,5.0,2.0
95580,freegame,0.0,98.1
95581,freegame,0.0,0.6
95582,0,0.0,0.0
95583,freegame,0.5,5000
95584,freegame,0.0,6.4
95585,freegame,0.0,740.9
95586,freegame,0.0,60.0
95587,freegame,0.0,9.2
95588,freegame,0.0,5.8
95589,freegame,0.0,170.0
95590,freegame,0.0,174.5
95591,freegame,0.5,1431.9
95592,freegame,0.0,58.0
95593,freegame,0.0,1.0
95594,freegame,0.0,5000
95595,0,0.0,0.0
95596,freegame,0.0,0.5
95597,freegame,0.0,2.0
95598,freegame,0.0,10.7
95599,0,0.0,0.0
95600,freegame,0.0,42.7
95601,freegame,0.0,5000
95602,freegame,0.0,5000
95603,freegame,0.0,3721.0
95604,freegame,0.0,3.8
95605,freegame,0.0,20.4
95606,freegame,0.0,2704.5
95607,freegame,0.0,85.7
95608,freegame,0.0,60.0
95609,freegame,0.5,1983.0
95610,freegame,0.0,1.8
95611,freegame,0.0,4636.3
95612,freegame,0.0,50.2
95613,freegame,0.0,33.6
95614,freegame,0.0,38.7
95615,freegame,0.0,5000
95616,0,0.0,0.0
95617,freegame,0.0,3.8
95618,freegame,0.0,91.8
95619,freegame,0.0,47.0
95620,freegame,0.0,771.2
95621,freegame,0.0,1.8
95622,freegame,0.0,3.8
95623,freegame,0.0,1.6
95624,freegame,0.0,5000
95625,freegame,0.0,5000
95626,freegame,0.0,85.8
95627,freegame,0.0,0.6
95628,freegame,0.0,4282.7
95629,freegame,3.0,246.0
95630,freegame,0.0,5000
95631,freegame,0.0,16.2
95632,freegame,0.0,27.8
95633,freegame,0.0,1863.7
95634,freegame,0.0,8.8
95635,freegame,3.0,1061.2
95636,freegame,0.0,1.0
95637,freegame,0.0,1.5
95638,freegame,0.0,5000
95639,0,0.0,0.0
95640,freegame,0.0,1.3
95641,freegame,0.0,0.5
95642,0,0.0,0.0
95643,freegame,0.0,5000
95644,freegame,0.0,5000
95645,freegame,0.0,101.1
95646,freegame,0.0,0.5
95647,freegame,0.0,788.9
95648,freegame,0.0,2604.8
95649,freegame,0.0,86.4
95650,freegame,3.0,226.9
95651,freegame,0.0,5000
95652,freegame,0.0,572.8
95653,freegame,0.0,5000
95654,freegame,0.0,61.0
95655,freegame,0.0,123.2
95656,freegame,0.0,41.8
95657,0,0.0,0.0
95658,freegame,0.0,18.9
95659,freegame,0.0,16.9
95660,freegame,0.0,33.8
95661,freegame,0.0,1.5
95662,freegame,0.0,8.9
95663,freegame,0.0,0.6
95664,freegame,0.0,13.0
95665,0,0.0,0.0
95666,freegame,0.0,1117.9
95667,freegame,0.0,40.0
95668,freegame,0.0,1.3
95669,freegame,0.0,18.2
95670,0,0.0,0.0
95671,freegame,0.2,55.5
95672,freegame,0.0,0.4
95673,freegame,0.0,1018.2
95674,freegame,0.2,2.0
95675,0,0.0,0.0
95676,freegame,0.0,1.6
95677,freegame,0.0,717.9
95678,freegame,0.0,6.1
95679,freegame,0.0,206.2
95680,freegame,0.0,490.3
95681,freegame,0.0,18.6
95682,freegame,0.0,77.6
95683,freegame,0.0,0.7
95684,freegame,0.0,57.5
95685,freegame,0.0,0.3
95686,freegame,0.0,5.2
95687,freegame,0.0,0.2
95688,freegame,0.0,1340.0
95689,freegame,0.0,9.5
95690,freegame,0.0,112.4
95691,freegame,0.0,20.3
95692,freegame,0.0,12.4
95693,freegame,0.0,44.1
95694,0,0.0,0.0
95695,freegame,0.0,2681.8
95696,freegame,0.0,51.7
95697,freegame,0.0,43.4
95698,0,0.0,0.0
95699,freegame,0.0,225.3
95700,0,0.0,0.0
95701,freegame,0.0,18.4
95702,freegame,0.0,30.8
95703,freegame,0.0,1.4
95704,0,0.0,0.0
95705,freegame,0.0,561.0
95706,freegame,0.0,85.8
95707,freegame,0.0,1215.3
95708,0,0.0,0.0
95709,freegame,0.0,564.6
95710,freegame,0.0,3.1
95711,freegame,0.5,1.6
95712,freegame,0.0,0.8
95713,freegame,0.0,3.0
95714,freegame,0.0,23.0
95715,freegame,0.0,869.6
95716,freegame,0.0,6.6
95717,freegame,0.0,43.9
95718,freegame,0.0,101.3
95719,freegame,0.0,0.5
95720,freegame,0.0,2601.8
95721,freegame,0.0,202.0
95722,freegame,0.0,5000
95723,freegame,0.0,13.4
95724,freegame,0.0,4.2
95725,freegame,0.0,3661.6
95726,freegame,0.0,1361.9
95727,freegame,0.0,3527.2
95728,freegame,0.0,171.0
95729,freegame,0.0,2855.8
95730,freegame,0.0,2490.2
95731,freegame,0.0,453.4
95732,freegame,0.0,1495.8
95733,freegame,0.0,120.9
95734,0,0.0,0.0
95735,freegame,0.0,0.5
95736,freegame,0.0,62.2
95737,freegame,0.0,56.7
95738,freegame,0.0,597.8
95739,freegame,0.0,5000
95740,freegame,0.0,5000
95741,0,0.0,0.0
95742,0,0.0,0.0
95743,freegame,0.0,1.9
95744,wincap,0.0,5000
95745,freegame,0.0,30.2
95746,freegame,0.0,7.8
95747,freegame,0.0,9.0
95748,freegame,0.0,157.5
95749,0,0.0,0.0
95750,freegame,0.0,68.2
95751,freegame,0.0,119.5
95752,freegame,0.0,5000
95753,freegame,0.0,5.2
95754,freegame,0.0,4.9
95755,freegame,0.0,71.6
95756,freegame,0.0,0.7
95757,freegame,0.0,656.1
95758,freegame,0.0,315.1
95759,freegame,0.0,2709.5
95760,freegame,0.0,25.6
95761,freegame,0.0,1095.1
95762,freegame,0.2,140.5
95763,freegame,0.0,0.3
95764,freegame,0.0,4853.8
95765,freegame,0.0,0.5
95766,freegame,0.0,5000
95767,freegame,0.0,550.3
95768,freegame,0.0,1032.6
95769,freegame,0.0,32.8
95770,freegame,0.0,0.5
95771,freegame,0.0,2601.9
95772,0,0.0,0.0
95773,freegame,0.0,13.5
95774,freegame,0.0,665.9
95775,freegame,0.5,5000
95776,freegame,0.0,5.3
95777,freegame,0.3,0.2
95778,freegame,0.0,5000
95779,freegame,0.0,5000
95780,freegame,0.0,313.5
95781,0,0.0,0.0
95782,freegame,0.0,1.0
95783,freegame,0.0,831.6
95784,freegame,0.0,0.2
95785,freegame,0.0,20.0
95786,freegame,0.0,1402.4
95787,freegame,0.0,11.8
95788,freegame,0.0,5000
95789,freegame,0.0,5000
95790,freegame,0.0,1200.0
95791,freegame,0.0,2402.8
95792,freegame,0.0,3.0
95793,freegame,0.0,2407.2
95794,freegame,0.0,5000
95795,freegame,0.0,216.6
95796,freegame,0.0,1389.3
95797,freegame,0.0,0.3
95798,freegame,0.0,2.0
95799,freegame,0.0,53.6
95800,freegame,0.0,5000
95801,freegame,0.5,2.7
95802,freegame,0.0,0.5
95803,freegame,0.0,4.5
95804,freegame,0.0,2091.2
95805,freegame,0.0,15.0
95806,freegame,0.0,5000
95807,freegame,0.0,5000
95808,freegame,0.0,5000
95809,freegame,0.5,679.0
95810,freegame,0.0,0.6
95811,0,0.0,0.0
95812,freegame,0.0,80.8
95813,freegame,0.0,2.2
95814,freegame,0.0,5.5
95815,0,0.0,0.0
95816,0,0.0,0.0
95817,freegame,0.0,306.3
95818,0,0.0,0.0
95819,freegame,0.0,6.1
95820,freegame,0.0,66.8
95821,freegame,0.0,5000
95822,freegame,0.0,0.5
95823,freegame,0.0,68.5
95824,0,0.0,0.0
95825,freegame,0.0,22.6
95826,freegame,0.0,1.0
95827,freegame,0.2,1280.7
95828,freegame,0.2,0.4
95829,freegame,0.0,2074.0
95830,freegame,0.0,0.2
95831,freegame,0.0,900.1
95832,freegame,0.0,7.8
95833,freegame,0.0,3723.5
95834,freegame,0.0,0.2
95835,0,0.0,0.0
95836,wincap,0.0,5000
95837,freegame,0.0,419.7
95838,freegame,0.0,5000
95839,freegame,0.0,64.1
95840,freegame,0.0,1050.9
95841,freegame,0.0,22.0
95842,freegame,0.0,4.0
95843,freegame,0.0,5000
95844,freegame,0.0,27.6
95845,freegame,0.0,1.4
95846,freegame,0.0,29.3
95847,freegame,0.0,155.5
95848,freegame,0.0,0.3
95849,freegame,0.0,20.6
95850,freegame,0.0,56.4
95851,freegame,0.0,1.2
95852,freegame,0.3,0.6
95853,freegame,0.0,1912.0
95854,freegame,0.0,5000
95855,freegame,0.0,0.6
95856,freegame,0.0,11.7
95857,0,0.0,0.0
95858,freegame,0.0,19.8
95859,0,0.0,0.0
95860,freegame,0.0,1.6
95861,freegame,0.0,0.7
95862,freegame,0.0,662.1
95863,freegame,0.0,1.3
95864,freegame,0.0,222.5
95865,freegame,0.0,73.7
95866,freegame,0.0,1913.8
95867,freegame,3.0,2.3
95868,0,0.0,0.0
95869,0,0.0,0.0
95870,freegame,0.0,25.2
95871,freegame,0.0,3.2
95872,freegame,0.0,5000
95873,freegame,0.0,0.2
95874,freegame,0.0,229.3
95875,freegame,0.0,1085.8
95876,freegame,0.0,0.3
95877,freegame,0.0,48.6
95878,freegame,0.0,129.1
95879,freegame,0.0,32.7
95880,freegame,0.0,488.7
95881,freegame,0.0,0.5
95882,freegame,0.0,1.8
95883,freegame,0.0,20.4
95884,freegame,0.0,5000
95885,0,0.0,0.0
95886,0,0.0,0.0
95887,freegame,0.0,0.2
95888,freegame,0.0,36.8
95889,0,0.0,0.0
95890,freegame,0.0,24.0
95891,freegame,0.0,0.9
95892,0,0.0,0.0
95893,freegame,0.0,929.2
95894,freegame,0.0,51.4
95895,freegame,0.0,87.0
95896,freegame,0.0,85.0
95897,freegame,0.0,29.8
95898,freegame,0.0,15.2
95899,freegame,0.0,528.2
95900,freegame,0.0,16.6
95901,freegame,0.0,5000
95902,freegame,0.0,35.5
95903,freegame,0.0,5000
95904,freegame,0.0,255.2
95905,freegame,0.0,35.1
95906,0,0.0,0.0
95907,freegame,0.0,79.6
95908,freegame,0.0,31.7
95909,freegame,0.0,13.7
95910,freegame,0.0,300.2
95911,freegame,0.0,19.5
95912,freegame,0.0,1606.5
95913,freegame,0.0,0.4
95914,freegame,0.0,8.4
95915,freegame,0.3,49.2
95916,freegame,0.0,0.9
95917,freegame,0.0,90.0
95918,freegame,0.0,5.8
95919,freegame,0.0,5000
95920,freegame,0.0,5.0
95921,freegame,0.0,78.2
95922,freegame,0.0,5000
95923,freegame,0.0,0.8
95924,freegame,0.0,5000
95925,freegame,0.0,193.3
95926,freegame,0.0,1505.0
95927,freegame,0.0,322.5
95928,freegame,0.0,7.6
95929,freegame,0.0,45.6
95930,freegame,0.0,352.3
95931,freegame,0.5,0.2
95932,freegame,0.0,199.9
95933,freegame,0.0,5000
95934,0,0.0,0.0
95935,freegame,0.5,1996.1
95936,freegame,0.0,5000
95937,freegame,0.0,49.4
95938,freegame,0.0,5000
95939,freegame,0.0,4.7
95940,freegame,0.0,71.7
95941,freegame,0.5,3.2
95942,freegame,0.0,0.9
95943,freegame,0.0,6.8
95944,freegame,0.0,7.0
95945,freegame,0.0,9.2
95946,freegame,0.0,8.5
95947,freegame,0.0,5000
95948,freegame,0.3,3.5
95949,freegame,0.0,40.0
95950,freegame,0.0,0.5
95951,freegame,0.0,137.3
95952,freegame,0.0,8.8
95953,freegame,0.0,5000
95954,freegame,0.0,1.0
95955,freegame,0.0,613.1
95956,freegame,0.0,1.3
95957,freegame,0.0,51.8
95958,freegame,0.2,30.0
95959,freegame,0.0,16.0
95960,freegame,0.0,14.0
95961,freegame,0.0,3133.2
95962,freegame,0.0,2.2
95963,freegame,0.0,336.6
95964,freegame,0.0,767.3
95965,freegame,0.0,0.6
95966,freegame,0.0,12.2
95967,freegame,0.0,2.0
95968,freegame,0.0,635.4
95969,freegame,0.5,51.8
95970,freegame,0.0,1684.5
95971,freegame,0.0,1174.8
95972,freegame,0.0,111.0
95973,freegame,0.0,6.0
95974,0,0.0,0.0
95975,freegame,0.0,2757.9
95976,freegame,0.0,5000
95977,freegame,0.0,45.0
95978,freegame,0.0,51.7
95979,freegame,0.0,9.1
95980,0,0.0,0.0
95981,freegame,0.0,1.7
95982,freegame,0.0,0.2
95983,freegame,0.0,5000
95984,freegame,0.0,2604.0
95985,freegame,3.0,1857.9
95986,freegame,0.0,12.9
95987,freegame,0.0,764.7
95988,freegame,6.0,1.4
95989,freegame,0.0,469.7
95990,freegame,0.0,3.7
95991,freegame,0.0,1428.1
95992,wincap,0.0,5000
95993,freegame,0.0,1.0
95994,freegame,0.0,61.3
95995,freegame,0.0,696.1
95996,freegame,0.0,834.1
95997,freegame,0.0,66.4
95998,freegame,0.3,0.5
95999,freegame,0.0,0.2
96000,freegame,0.0,639.2
96001,0,0.0,0.0
96002,freegame,0.0,71.0
96003,freegame,0.0,0.5
96004,freegame,0.0,6.6
96005,freegame,0.0,5000
96006,freegame,0.0,5000
96007,freegame,0.0,538.9
96008,freegame,0.0,1.5
96009,freegame,0.0,38.7
96010,freegame,0.0,0.6
96011,freegame,0.0,5000
96012,freegame,0.0,790.1
96013,freegame,0.0,0.9
96014,freegame,0.4,881.3
96015,freegame,0.0,266.3
96016,freegame,0.0,0.5
96017,freegame,0.0,2182.0
96018,freegame,0.5,1.2
96019,freegame,0.0,0.2
96020,freegame,0.0,13.2
96021,freegame,0.0,0.9
96022,freegame,0.0,5000
96023,freegame,0.0,83.7
96024,freegame,0.0,20.0
96025,freegame,0.0,62.5
96026,freegame,0.0,424.9
96027,freegame,0.0,2952.1
96028,freegame,0.0,846.2
96029,freegame,0.0,5000
96030,freegame,0.0,1129.6
96031,freegame,0.0,6.1
96032,freegame,0.0,196.8
96033,0,0.0,0.0
96034,freegame,0.0,52.9
96035,freegame,0.0,432.6
96036,freegame,0.0,5000
96037,freegame,0.0,21.6
96038,freegame,0.0,6.7
96039,freegame,0.0,5000
96040,freegame,0.0,0.9
96041,freegame,0.5,2.1
96042,0,0.0,0.0
96043,freegame,0.0,248.8
96044,freegame,0.0,348.7
96045,freegame,0.2,3311.4
96046,0,0.0,0.0
96047,freegame,0.0,2087.3
96048,freegame,0.0,1354.2
96049,freegame,0.0,5000
96050,freegame,0.0,5.2
96051,freegame,0.0,0.7
96052,0,0.0,0.0
96053,freegame,0.0,598.1
96054,freegame,0.0,21.8
96055,freegame,0.5,2555.5
96056,0,0.0,0.0
96057,freegame,0.0,6.5
96058,freegame,0.0,1067.3
96059,freegame,0.0,62.0
96060,freegame,3.0,5000
96061,freegame,0.0,0.5
96062,freegame,0.0,1180.5
96063,freegame,0.0,0.2
96064,freegame,0.0,180.0
96065,freegame,0.0,5000
96066,freegame,0.0,4.4
96067,freegame,0.0,805.6
96068,freegame,0.0,5000
96069,freegame,0.0,1.3
96070,0,0.0,0.0
96071,freegame,0.0,27.8
96072,freegame,0.0,17.4
96073,freegame,0.0,637.1
96074,freegame,0.0,5000
96075,freegame,0.0,6.6
96076,0,0.0,0.0
96077,freegame,0.0,5000
96078,freegame,0.0,87.2
96079,freegame,0.0,21.0
96080,0,0.0,0.0
96081,0,0.0,0.0
96082,freegame,0.0,474.9
96083,freegame,0.0,3.2
96084,0,0.0,0.0
96085,freegame,0.0,14.7
96086,freegame,0.0,13.4
96087,freegame,0.0,5000
96088,freegame,0.0,1.0
96089,freegame,0.0,0.4
96090,freegame,0.0,7.0
96091,freegame,0.0,413.0
96092,freegame,0.0,53.4
96093,freegame,10.0,12.6
96094,freegame,0.0,27.4
96095,freegame,0.0,0.2
96096,freegame,0.0,5000
96097,0,0.0,0.0
96098,freegame,0.0,1128.1
96099,freegame,0.0,83.0
96100,freegame,0.0,3.5
96101,freegame,0.0,400.4
96102,freegame,0.0,12.8
96103,freegame,0.0,0.9
96104,freegame,0.0,320.7
96105,freegame,0.0,7.4
96106,freegame,0.0,33.0
96107,freegame,0.0,0.5
96108,freegame,0.0,5000
96109,freegame,0.3,0.5
96110,freegame,0.0,2.4
96111,freegame,0.0,3.7
96112,freegame,0.0,26.3
96113,freegame,0.0,113.0
96114,freegame,0.0,5000
96115,freegame,0.0,523.5
96116,freegame,0.0,144.2
96117,freegame,0.0,1.2
96118,freegame,0.0,4460.2
96119,freegame,0.0,32.8
96120,freegame,0.0,5000
96121,freegame,0.0,88.2
96122,freegame,0.0,96.1
96123,freegame,0.0,82.0
96124,0,0.0,0.0
96125,freegame,0.0,0.6
96126,freegame,0.0,0.3
96127,freegame,0.0,1.1
96128,freegame,0.0,1442.0
96129,freegame,0.0,64.9
96130,freegame,0.0,73.3
96131,freegame,0.0,0.8
96132,freegame,0.0,3.2
96133,freegame,0.2,0.2
96134,freegame,0.0,5000
96135,freegame,0.0,1569.9
96136,freegame,0.0,6.4
96137,0,0.0,0.0
96138,freegame,0.0,33.1
96139,freegame,0.0,156.7
96140,freegame,0.0,7.3
96141,freegame,0.0,60.8
96142,freegame,0.5,635.9
96143,freegame,0.0,1.6
96144,freegame,0.0,1.4
96145,freegame,0.0,3.6
96146,freegame,0.0,153.7
96147,freegame,0.0,18.6
96148,0,0.0,0.0
96149,freegame,0.0,1275.1
96150,freegame,0.0,52.4
96151,freegame,0.0,576.9
96152,0,0.0,0.0
96153,0,0.0,0.0
96154,0,0.0,0.0
96155,freegame,0.0,3.0
96156,freegame,0.0,3.6
96157,freegame,0.0,9.3
96158,freegame,0.0,5000
96159,freegame,0.0,222.8
96160,freegame,0.0,12.0
96161,freegame,0.0,821.7
96162,freegame,0.0,23.9
96163,freegame,0.0,5000
96164,freegame,0.0,5000
96165,freegame,0.0,31.8
96166,freegame,3.0,5000
96167,freegame,0.0,5000
96168,freegame,0.0,18.4
96169,freegame,0.0,0.7
96170,freegame,0.0,991.1
96171,freegame,0.0,6.9
96172,freegame,0.0,54.2
96173,freegame,0.0,1.0
96174,freegame,0.0,2038.8
96175,freegame,3.0,477.4
96176,freegame,0.0,0.7
96177,freegame,0.0,112.1
96178,freegame,0.5,46.0
96179,0,0.0,0.0
96180,0,0.0,0.0
96181,freegame,0.5,2205.6
96182,freegame,0.0,543.6
96183,freegame,0.0,1733.0
96184,freegame,0.0,14.1
96185,freegame,0.0,0.3
96186,freegame,0.0,5000
96187,freegame,0.0,6.2
96188,freegame,0.0,2.9
96189,freegame,0.0,20.3
96190,freegame,0.0,1593.5
96191,0,0.0,0.0
96192,freegame,0.0,19.2
96193,0,0.0,0.0
96194,freegame,0.0,5000
96195,freegame,0.0,810.4
96196,freegame,0.0,1.9
96197,freegame,0.0,89.2
96198,freegame,0.0,4419.8
96199,freegame,0.0,6.5
96200,freegame,0.0,22.1
96201,freegame,0.0,44.6
96202,freegame,0.0,5.5
96203,freegame,0.0,29.8
96204,freegame,0.0,10.6
96205,freegame,0.0,1830.2
96206,freegame,0.0,0.7
96207,freegame,0.0,5000
96208,freegame,0.0,0.3
96209,0,0.0,0.0
96210,freegame,0.0,547.2
96211,freegame,0.0,0.6
96212,freegame,0.2,112.9
96213,freegame,0.0,1.3
96214,freegame,0.5,151.0
96215,freegame,0.0,5000
96216,freegame,0.0,1.5
96217,freegame,0.0,47.1
96218,freegame,0.0,108.2
96219,freegame,0.0,5000
96220,freegame,0.0,5.6
96221,freegame,0.0,5000
96222,freegame,0.0,22.2
96223,freegame,0.0,343.5
96224,freegame,0.0,62.3
96225,freegame,0.0,0.4
96226,freegame,0.0,395.4
96227,0,0.0,0.0
96228,freegame,5.0,5000
96229,freegame,0.0,1092.9
96230,freegame,0.0,5000
