8035,1,5950
8036,1,60
8037,1,0
8038,1,0
8039,1,0
8040,1,0
8041,1,0
8042,1,50
8043,1,50
8044,1,0
8045,1,0
8046,1,400
8047,1,90
8048,1,5030
8049,1,100
8050,1,0
8051,1,0
8052,1,320
8053,1,20
8054,1,60
8055,1,0
8056,1,30
8057,1,0
8058,1,180
8059,1,10
8060,1,30
8061,1,0
8062,1,42350
8063,1,6630
8064,1,10
8065,1,300
8066,1,20
8067,1,0
8068,1,0
8069,1,10
8070,1,0
8071,1,400
8072,1,0
8073,1,20
8074,1,20
8075,1,20
8076,1,10
8077,1,1620
8078,1,200
8079,1,0
8080,1,0
8081,1,2590
8082,1,1020
8083,1,1000
8084,1,0
8085,1,30
8086,1,0
8087,1,0
8088,1,0
8089,1,50
8090,1,0
8091,1,10
8092,1,0
8093,1,0
8094,1,30
8095,1,0
8096,1,10
8097,1,40
8098,1,0
8099,1,20
8100,1,20
8101,1,0
8102,1,100
8103,1,20
8104,1,100
8105,1,50
8106,1,0
8107,1,0
8108,1,1050
8109,1,300
8110,1,100
8111,1,1390
8112,1,200
8113,1,20
8114,1,0
8115,1,0
8116,1,50
8117,1,60
8118,1,10
8119,1,0
8120,1,0
8121,1,30
8122,1,17210
8123,1,100
8124,1,0
8125,1,100
8126,1,0
8127,1,0
8128,1,20
8129,1,0
8130,1,20
8131,1,0
8132,1,0
8133,1,1840
8134,1,70
8135,1,0
8136,1,120
8137,1,30
8138,1,0
8139,1,10
8140,1,30
8141,1,0
8142,1,10
8143,1,150
8144,1,800
8145,1,0
8146,1,0
8147,1,30
8148,1,0
8149,1,100
8150,1,50
8151,1,30
8152,1,50
8153,1,0
8154,1,0
8155,1,0
8156,1,20
8157,1,40
8158,1,30
8159,1,20
8160,1,300
8161,1,50
8162,1,60
8163,1,0
8164,1,200
8165,1,30
8166,1,300
8167,1,20
8168,1,30
8169,1,40
8170,1,0
8171,1,0
8172,1,0
8173,1,10
8174,1,20
8175,1,0
8176,1,20
8177,1,0
8178,1,300
8179,1,30
8180,1,120
8181,1,0
8182,1,30
8183,1,10
8184,1,1000
8185,1,0
8186,1,640
8187,1,0
8188,1,0
8189,1,30
8190,1,80
8191,1,0
8192,1,0
8193,1,0
8194,1,0
8195,1,60
8196,1,60
8197,1,20
8198,1,0
8199,1,30
8200,1,300
8201,1,0
8202,1,40
8203,1,200
8204,1,0
8205,1,0
8206,1,50
8207,1,0
8208,1,200
8209,1,30
8210,1,3230
8211,1,30
8212,1,38310
8213,1,10
8214,1,30
8215,1,70
8216,1,0
8217,1,30
8218,1,10
8219,1,20
8220,1,120
8221,1,30
8222,1,0
8223,1,20
8224,1,0
8225,1,200
8226,1,200
8227,1,0
8228,1,20
8229,1,40
8230,1,0
8231,1,30
8232,1,0
8233,1,0
8234,1,200
8235,1,40
8236,1,20
8237,1,20
8238,1,0
8239,1,100
8240,1,0
8241,1,10
8242,1,200
8243,1,0
8244,1,0
8245,1,0
8246,1,0
8247,1,0
8248,1,0
8249,1,60
8250,1,30
8251,1,200
8252,1,1000
8253,1,1060
8254,1,0
8255,1,30
8256,1,100
8257,1,0
8258,1,30
8259,1,500000
8260,1,600
8261,1,100
8262,1,70
8263,1,0
8264,1,0
8265,1,0
8266,1,0
8267,1,40
8268,1,1130
8269,1,0
8270,1,20
8271,1,0
8272,1,30
8273,1,0
8274,1,10
8275,1,30
8276,1,300
8277,1,1060
8278,1,1100
8279,1,0
8280,1,90
8281,1,10
8282,1,0
8283,1,0
8284,1,0
8285,1,240
8286,1,0
8287,1,0
8288,1,30
8289,1,10
8290,1,460
8291,1,310
8292,1,30
8293,1,0
8294,1,30
8295,1,70
8296,1,20
8297,1,0
8298,1,1530
8299,1,30
8300,1,0
8301,1,70
8302,1,90
8303,1,60
8304,1,30
8305,1,0
8306,1,20
8307,1,20
8308,1,20
8309,1,120
8310,1,0
8311,1,30
8312,1,10
8313,1,100
8314,1,0
8315,1,0
8316,1,20
8317,1,30
8318,1,20
8319,1,0
8320,1,0
8321,1,50
8322,1,20
8323,1,0
8324,1,10
8325,1,10
8326,1,0
8327,1,200
8328,1,120
8329,1,600
8330,1,0
8331,1,300
8332,1,20
8333,1,20
8334,1,20
8335,1,0
8336,1,0
8337,1,300
8338,1,0
8339,1,20
8340,1,30
8341,1,0
8342,1,150
8343,1,0
8344,1,0
8345,1,20
8346,1,100
8347,1,0
8348,1,20
8349,1,0
8350,1,0
8351,1,20
8352,1,30
8353,1,20
8354,1,100
8355,1,30
8356,1,34970
8357,1,0
8358,1,20
8359,1,30
8360,1,400
8361,1,0
8362,1,0
8363,1,250
8364,1,0
8365,1,330
8366,1,20
8367,1,300
8368,1,0
8369,1,10
8370,1,30
8371,1,20
8372,1,1030
8373,1,30
8374,1,0
8375,1,29710
8376,1,0
8377,1,0
8378,1,50
8379,1,0
8380,1,0
8381,1,0
8382,1,20
8383,1,50
8384,1,0
8385,1,0
8386,1,20
8387,1,300
8388,1,30
8389,1,0
8390,1,0
8391,1,10
8392,1,0
8393,1,90
8394,1,0
8395,1,40
8396,1,0
8397,1,0
8398,1,0
8399,1,600
8400,1,1000
8401,1,500
8402,1,200
8403,1,0
8404,1,0
8405,1,40
8406,1,1350
8407,1,30
8408,1,50
8409,1,0
8410,1,60
8411,1,40
8412,1,0
8413,1,10
8414,1,72660
8415,1,1020
8416,1,220
8417,1,90
8418,1,0
8419,1,11770
8420,1,20
8421,1,200
8422,1,100
8423,1,300
8424,1,100
8425,1,0
8426,1,8610
8427,1,0
8428,1,100
8429,1,40
8430,1,40
8431,1,0
8432,1,200
8433,1,300
8434,1,10
8435,1,400
8436,1,0
8437,1,30
8438,1,100
8439,1,210
8440,1,0
8441,1,18010
8442,1,139860
8443,1,0
8444,1,30
8445,1,0
8446,1,0
8447,1,0
8448,1,130
8449,1,0
8450,1,0
8451,1,1020
8452,1,30
8453,1,0
8454,1,0
8455,1,20
8456,1,100
8457,1,200
8458,1,60
8459,1,10
8460,1,30
8461,1,20
8462,1,80
8463,1,0
8464,1,0
8465,1,90
8466,1,0
8467,1,40
8468,1,10
8469,1,10
8470,1,0
8471,1,0
8472,1,200
8473,1,0
8474,1,100
8475,1,0
8476,1,40
8477,1,360
8478,1,0
8479,1,4170
8480,1,0
8481,1,40
8482,1,0
8483,1,0
8484,1,0
8485,1,0
8486,1,30
8487,1,0
8488,1,0
8489,1,90
8490,1,1000
8491,1,40
8492,1,260
8493,1,0
8494,1,120
8495,1,0
8496,1,0
8497,1,0
8498,1,10
8499,1,0
8500,1,60
8501,1,0
8502,1,1000
8503,1,700
8504,1,320
8505,1,600
8506,1,410
8507,1,300
8508,1,0
8509,1,100
8510,1,20
8511,1,0
8512,1,0
8513,1,100
8514,1,10
8515,1,5000
8516,1,140
8517,1,0
8518,1,20
8519,1,30
8520,1,0
8521,1,10
8522,1,0
8523,1,0
8524,1,10
8525,1,10
8526,1,30
8527,1,0
8528,1,0
8529,1,30
8530,1,30
8531,1,0
8532,1,200
8533,1,10
8534,1,10
8535,1,20
8536,1,30
8537,1,0
8538,1,1180
8539,1,0
8540,1,100
8541,1,100
8542,1,25260
8543,1,0
8544,1,0
8545,1,60
8546,1,1840
8547,1,20
8548,1,0
8549,1,0
8550,1,0
8551,1,10
8552,1,10
8553,1,0
8554,1,2000
8555,1,0
8556,1,1000
8557,1,300
8558,1,0
8559,1,30
8560,1,1000
8561,1,0
8562,1,300
8563,1,110
8564,1,0
8565,1,0
8566,1,1000
8567,1,0
8568,1,30
8569,1,40
8570,1,0
8571,1,60
8572,1,3000
8573,1,250
8574,1,70
8575,1,7500
8576,1,120
8577,1,0
8578,1,0
8579,1,0
8580,1,8340
8581,1,20
8582,1,35470
8583,1,300
8584,1,300
8585,1,330
8586,1,10330
8587,1,0
8588,1,0
8589,1,60
8590,1,4980
8591,1,0
8592,1,80
8593,1,300
8594,1,0
8595,1,10
8596,1,200
8597,1,60
8598,1,0
8599,1,0
8600,1,30
8601,1,0
8602,1,20
8603,1,160
8604,1,0
8605,1,0
8606,1,0
8607,1,100
8608,1,10
8609,1,40
8610,1,2410
8611,1,10
8612,1,0
8613,1,0
8614,1,0
8615,1,0
8616,1,0
8617,1,0
8618,1,20
8619,1,10
8620,1,10870
8621,1,540
8622,1,200
8623,1,300
8624,1,0
8625,1,16700
8626,1,90
8627,1,0
8628,1,20
8629,1,20
8630,1,600
8631,1,0
8632,1,800
8633,1,2560
8634,1,0
8635,1,200
8636,1,2120
8637,1,60
8638,1,70
8639,1,30
8640,1,30
8641,1,20
8642,1,30
8643,1,20
8644,1,0
8645,1,1640
8646,1,60
8647,1,23310
8648,1,0
8649,1,0
8650,1,120
8651,1,0
8652,1,300
8653,1,0
8654,1,0
8655,1,30
8656,1,460
8657,1,0
8658,1,10
8659,1,10
8660,1,10
8661,1,0
8662,1,100
8663,1,10
8664,1,490
8665,1,30
8666,1,0
8667,1,50
8668,1,0
8669,1,7620
8670,1,10
8671,1,20
8672,1,0
8673,1,10
8674,1,4590
8675,1,0
8676,1,200
8677,1,150
8678,1,0
8679,1,0
8680,1,6690
8681,1,200
8682,1,0
8683,1,0
8684,1,40
8685,1,400
8686,1,30
8687,1,10
8688,1,70
8689,1,100
8690,1,20
8691,1,0
8692,1,0
8693,1,48540
8694,1,2000
8695,1,30
8696,1,0
8697,1,92580
8698,1,20
8699,1,30
8700,1,30
8701,1,0
8702,1,30
8703,1,100
8704,1,0
8705,1,30
8706,1,0
8707,1,0
8708,1,50
8709,1,13390
8710,1,10
8711,1,0
8712,1,510
8713,1,0
8714,1,30
8715,1,0
8716,1,10
8717,1,20
8718,1,100
8719,1,0
8720,1,90
8721,1,0
8722,1,30
8723,1,0
8724,1,0
8725,1,360
8726,1,0
8727,1,300
8728,1,0
8729,1,30
8730,1,57470
8731,1,20
8732,1,19190
8733,1,60
8734,1,0
8735,1,0
8736,1,0
8737,1,820
8738,1,10
8739,1,90
8740,1,30
8741,1,40
8742,1,0
8743,1,10
8744,1,0
8745,1,0
8746,1,100
8747,1,320
8748,1,12510
8749,1,20
8750,1,1000
8751,1,200
8752,1,0
8753,1,0
8754,1,0
8755,1,30450
8756,1,10
8757,1,30
8758,1,0
8759,1,890
8760,1,0
8761,1,200
8762,1,20
8763,1,20
8764,1,330
8765,1,20
8766,1,0
8767,1,0
8768,1,10
8769,1,80
8770,1,21140
8771,1,400
8772,1,10
8773,1,300
8774,1,1000
8775,1,0
8776,1,0
8777,1,270
8778,1,30
8779,1,120
8780,1,90
8781,1,0
8782,1,100
8783,1,300
8784,1,400
8785,1,0
8786,1,0
8787,1,30
8788,1,20
8789,1,0
8790,1,120
8791,1,0
8792,1,0
8793,1,0
8794,1,60
8795,1,60
8796,1,0
8797,1,100
8798,1,10
8799,1,230
8800,1,0
8801,1,0
8802,1,1000
8803,1,0
8804,1,400
8805,1,300
8806,1,200
8807,1,0
8808,1,0
8809,1,30
8810,1,30
8811,1,110
8812,1,0
8813,1,210
8814,1,20
8815,1,30
8816,1,310
8817,1,10
8818,1,0
8819,1,2000
8820,1,59650
8821,1,0
8822,1,10
8823,1,0
8824,1,100
8825,1,20
8826,1,60
8827,1,30
8828,1,30
8829,1,0
8830,1,90
8831,1,44040
8832,1,0
8833,1,10
8834,1,0
8835,1,30
8836,1,100
8837,1,30
8838,1,0
8839,1,0
8840,1,0
8841,1,0
8842,1,400
8843,1,0
8844,1,0
8845,1,300
8846,1,0
8847,1,0
8848,1,0
8849,1,50
8850,1,6600
8851,1,20
8852,1,0
8853,1,300
8854,1,2190
8855,1,0
8856,1,24380
8857,1,0
8858,1,20
8859,1,20
8860,1,140
8861,1,300
8862,1,10
8863,1,0
8864,1,30
8865,1,30
8866,1,300
8867,1,50
8868,1,82500
8869,1,200
8870,1,0
8871,1,0
8872,1,60
8873,1,70
8874,1,0
8875,1,50
8876,1,1140
8877,1,0
8878,1,0
8879,1,20
8880,1,500
8881,1,20
8882,1,10
8883,1,0
8884,1,0
8885,1,0
8886,1,2040
8887,1,0
8888,1,16500
8889,1,136350
8890,1,30
8891,1,30
8892,1,10
8893,1,0
8894,1,50
8895,1,30
8896,1,1000
8897,1,0
8898,1,10
8899,1,610
8900,1,60
8901,1,0
8902,1,20
8903,1,200
8904,1,9210
8905,1,10
8906,1,100
8907,1,0
8908,1,60
8909,1,300
8910,1,0
8911,1,30
8912,1,20
8913,1,0
8914,1,20
8915,1,0
8916,1,0
8917,1,10
8918,1,0
8919,1,300
8920,1,1140
8921,1,8500
8922,1,20
8923,1,50
8924,1,0
8925,1,910
8926,1,0
8927,1,60
8928,1,0
8929,1,30
8930,1,0
8931,1,0
8932,1,0
8933,1,20
8934,1,0
8935,1,0
8936,1,0
8937,1,70
8938,1,0
8939,1,0
8940,1,30
8941,1,0
8942,1,2000
8943,1,5840
8944,1,0
8945,1,30
8946,1,100
8947,1,0
8948,1,4880
8949,1,30
8950,1,40
8951,1,30
8952,1,0
8953,1,10
8954,1,440
8955,1,20
8956,1,20
8957,1,90
8958,1,0
8959,1,90
8960,1,30
8961,1,0
8962,1,50
8963,1,30
8964,1,0
8965,1,0
8966,1,10
8967,1,300
8968,1,0
8969,1,0
8970,1,50
8971,1,0
8972,1,10
8973,1,2500
8974,1,0
8975,1,260
8976,1,30
8977,1,60
8978,1,2650
8979,1,300
8980,1,0
8981,1,17870
8982,1,20
8983,1,30
8984,1,24690
8985,1,0
8986,1,0
8987,1,20
8988,1,0
8989,1,0
8990,1,50
8991,1,20
8992,1,0
8993,1,120
8994,1,31260
8995,1,0
8996,1,4660
8997,1,100
8998,1,0
8999,1,30
9000,1,30
9001,1,10
9002,1,0
9003,1,0
9004,1,0
9005,1,300
9006,1,20
9007,1,20
9008,1,180
9009,1,0
9010,1,10
9011,1,2870
9012,1,10
9013,1,20
9014,1,200
9015,1,50
9016,1,30
9017,1,320
9018,1,0
9019,1,200
9020,1,0
9021,1,20
9022,1,20
9023,1,0
9024,1,0
9025,1,0
9026,1,50
9027,1,30
9028,1,0
9029,1,0
9030,1,0
9031,1,50
9032,1,0
9033,1,0
9034,1,300
9035,1,0
9036,1,150
9037,1,20
9038,1,300
9039,1,40
9040,1,5580
9041,1,0
9042,1,0
9043,1,0
9044,1,100
9045,1,60
9046,1,0
9047,1,70
9048,1,30
9049,1,1000
9050,1,0
9051,1,330
9052,1,0
9053,1,0
9054,1,60
9055,1,0
9056,1,60
9057,1,0
9058,1,0
9059,1,30
9060,1,0
9061,1,20
9062,1,300
9063,1,10
9064,1,300
9065,1,30
9066,1,0
9067,1,0
9068,1,0
9069,1,30
9070,1,0
9071,1,0
9072,1,0
9073,1,17970
9074,1,0
9075,1,0
9076,1,0
9077,1,70
9078,1,220
9079,1,700
9080,1,40
9081,1,0
9082,1,0
9083,1,40
9084,1,0
9085,1,0
9086,1,10
9087,1,20
9088,1,30
9089,1,0
9090,1,0
9091,1,0
9092,1,60
9093,1,0
9094,1,0
9095,1,2060
9096,1,30
9097,1,80
9098,1,0
9099,1,30
9100,1,0
9101,1,20
9102,1,0
9103,1,0
9104,1,0
9105,1,0
9106,1,30
9107,1,0
9108,1,200
9109,1,30
9110,1,300
9111,1,30
9112,1,22060
9113,1,300
9114,1,1010
9115,1,30
9116,1,1050
9117,1,0
9118,1,300
9119,1,30
9120,1,4680
9121,1,0
9122,1,60
9123,1,10
9124,1,0
9125,1,120
9126,1,20
9127,1,2000
9128,1,0
9129,1,0
9130,1,0
9131,1,0
9132,1,50
9133,1,20
9134,1,0
9135,1,0
9136,1,100
9137,1,0
9138,1,3020
9139,1,20
9140,1,7950
9141,1,0
9142,1,30
9143,1,20
9144,1,30
9145,1,40
9146,1,300
9147,1,0
9148,1,0
9149,1,210
9150,1,0
9151,1,200
9152,1,0
9153,1,30
9154,1,60
9155,1,0
9156,1,20
9157,1,0
9158,1,0
9159,1,16600
9160,1,1000
9161,1,980
9162,1,30
9163,1,0
9164,1,26750
9165,1,14540
9166,1,1270
9167,1,0
9168,1,10
9169,1,0
9170,1,100
9171,1,0
9172,1,30
9173,1,200
9174,1,100
9175,1,30
9176,1,50
9177,1,8320
9178,1,100
9179,1,100
9180,1,10
9181,1,0
9182,1,50
9183,1,0
9184,1,0
9185,1,0
9186,1,0
9187,1,5250
9188,1,200
9189,1,20
9190,1,30
9191,1,0
9192,1,500
9193,1,20
9194,1,2350
9195,1,0
9196,1,20
9197,1,0
9198,1,0
9199,1,200
9200,1,200
9201,1,300
9202,1,300
9203,1,320
9204,1,20
9205,1,0
9206,1,0
9207,1,0
9208,1,20
9209,1,1000
9210,1,0
9211,1,20
9212,1,0
9213,1,30
9214,1,200
9215,1,100
9216,1,0
9217,1,1000
9218,1,100
9219,1,20
9220,1,300
9221,1,0
9222,1,0
9223,1,0
9224,1,0
9225,1,0
9226,1,0
9227,1,0
9228,1,5890
9229,1,0
9230,1,220
9231,1,30
9232,1,920
9233,1,100
9234,1,0
9235,1,0
9236,1,20
9237,1,9510
9238,1,100
9239,1,20
9240,1,230
9241,1,140180
9242,1,0
9243,1,680
9244,1,200
9245,1,0
9246,1,0
9247,1,1000
9248,1,2430
9249,1,30
9250,1,310
9251,1,1000
9252,1,20
9253,1,1000
9254,1,0
9255,1,10
9256,1,100
9257,1,30
9258,1,0
9259,1,30
9260,1,0
9261,1,10
9262,1,800
9263,1,30
9264,1,0
9265,1,0
9266,1,0
9267,1,0
9268,1,200
9269,1,30
9270,1,0
9271,1,0
9272,1,70
9273,1,10
9274,1,200
9275,1,10
9276,1,20
9277,1,0
9278,1,200
9279,1,0
9280,1,200
9281,1,0
9282,1,0
9283,1,1000
9284,1,0
9285,1,0
9286,1,0
9287,1,30
9288,1,0
9289,1,150
9290,1,20
9291,1,10
9292,1,0
9293,1,0
9294,1,5460
9295,1,0
9296,1,0
9297,1,0
9298,1,60
9299,1,50
9300,1,0
9301,1,200
9302,1,30
9303,1,30
9304,1,10
9305,1,0
9306,1,500000
9307,1,1370
9308,1,0
9309,1,0
9310,1,170
9311,1,0
9312,1,20
9313,1,20
9314,1,0
9315,1,30
9316,1,0
9317,1,30
9318,1,30
9319,1,0
9320,1,40
9321,1,0
9322,1,0
9323,1,0
9324,1,0
9325,1,8870
9326,1,30
9327,1,20
9328,1,3870
9329,1,0
9330,1,0
9331,1,400
9332,1,0
9333,1,200
9334,1,100
9335,1,0
9336,1,300
9337,1,300
9338,1,100
9339,1,0
9340,1,0
9341,1,30
9342,1,30
9343,1,0
9344,1,10
9345,1,30
9346,1,0
9347,1,130
9348,1,0
9349,1,0
9350,1,0
9351,1,0
9352,1,0
9353,1,70
9354,1,0
9355,1,50
9356,1,0
9357,1,20
9358,1,30
9359,1,200
9360,1,1550
9361,1,30
9362,1,20
9363,1,13510
9364,1,200
9365,1,30
9366,1,10
9367,1,0
9368,1,0
9369,1,20
9370,1,0
9371,1,20
9372,1,0
9373,1,10
9374,1,10
9375,1,0
9376,1,100
9377,1,0
9378,1,0
9379,1,0
9380,1,300
9381,1,91430
9382,1,0
9383,1,6710
9384,1,30
9385,1,200
9386,1,100
9387,1,0
9388,1,0
9389,1,0
9390,1,30
9391,1,10
9392,1,0
9393,1,0
9394,1,10
9395,1,40
9396,1,0
9397,1,20
9398,1,10
9399,1,0
9400,1,0
9401,1,0
9402,1,40
9403,1,20
9404,1,30
9405,1,0
9406,1,30
9407,1,30
9408,1,20
9409,1,0
9410,1,950
9411,1,0
9412,1,0
9413,1,60
9414,1,50
9415,1,0
9416,1,30
9417,1,0
9418,1,0
9419,1,0
9420,1,100
9421,1,30
9422,1,0
9423,1,15220
9424,1,0
9425,1,0
9426,1,2750
9427,1,0
9428,1,0
9429,1,0
9430,1,10
9431,1,0
9432,1,6530
9433,1,0
9434,1,300
9435,1,10
9436,1,1510
9437,1,70
9438,1,0
9439,1,0
9440,1,140
9441,1,0
9442,1,0
9443,1,10
9444,1,1010
9445,1,3640
9446,1,60
9447,1,90
9448,1,10
9449,1,10800
9450,1,0
9451,1,20
9452,1,0
9453,1,0
9454,1,20
9455,1,10
9456,1,0
9457,1,30
9458,1,20
9459,1,120
9460,1,0
9461,1,0
9462,1,0
9463,1,70
9464,1,200
9465,1,40
9466,1,50
9467,1,0
9468,1,0
9469,1,0
9470,1,110
9471,1,70
9472,1,10
9473,1,10
9474,1,0
9475,1,30
9476,1,140
9477,1,2000
9478,1,0
9479,1,20
9480,1,20
9481,1,140
9482,1,20
9483,1,40
9484,1,100
9485,1,3320
9486,1,0
9487,1,100
9488,1,0
9489,1,0
9490,1,150
9491,1,0
9492,1,0
9493,1,20
9494,1,20
9495,1,60
9496,1,11380
9497,1,0
9498,1,130
9499,1,500
9500,1,0
9501,1,20
9502,1,20
9503,1,0
9504,1,20
9505,1,0
9506,1,71030
9507,1,58440
9508,1,10
9509,1,300
9510,1,30
9511,1,2770
9512,1,1420
9513,1,100
9514,1,180
9515,1,6300
9516,1,10
9517,1,300
9518,1,0
9519,1,0
9520,1,170
9521,1,0
9522,1,20
9523,1,1000
9524,1,170
9525,1,22730
9526,1,220
9527,1,0
9528,1,0
9529,1,0
9530,1,0
9531,1,20
9532,1,10
9533,1,270
9534,1,10
9535,1,0
9536,1,0
9537,1,60
9538,1,0
9539,1,10
9540,1,0
9541,1,40
9542,1,30
9543,1,0
9544,1,0
9545,1,500000
9546,1,18210
9547,1,0
9548,1,10
9549,1,10
9550,1,70
9551,1,60
9552,1,0
9553,1,0
9554,1,30
9555,1,0
9556,1,30
9557,1,0
9558,1,50
9559,1,5160
9560,1,20
9561,1,30
9562,1,70
9563,1,30
9564,1,10
9565,1,20
9566,1,0
9567,1,0
9568,1,330
9569,1,60
9570,1,390
9571,1,0
9572,1,5930
9573,1,300
9574,1,0
9575,1,20
9576,1,40
9577,1,30
9578,1,0
9579,1,0
9580,1,300
9581,1,0
9582,1,100
9583,1,30
9584,1,0
9585,1,0
9586,1,0
9587,1,100
9588,1,1710
9589,1,30
9590,1,100
9591,1,40
9592,1,80
9593,1,20
9594,1,100
9595,1,0
9596,1,10
9597,1,300
9598,1,50
9599,1,300
9600,1,30
9601,1,100
9602,1,20
9603,1,1050
9604,1,0
9605,1,40
9606,1,0
9607,1,0
9608,1,20
9609,1,140
9610,1,60
9611,1,70
9612,1,0
9613,1,0
9614,1,20
9615,1,0
9616,1,63120
9617,1,0
9618,1,300
9619,1,20
9620,1,2000
9621,1,50
9622,1,0
9623,1,300
9624,1,30
9625,1,6040
9626,1,20
9627,1,0
9628,1,300
9629,1,0
9630,1,300
9631,1,0
9632,1,10
9633,1,0
9634,1,0
9635,1,20
9636,1,0
9637,1,10
9638,1,0
9639,1,20
9640,1,100
9641,1,50
9642,1,0
9643,1,20
9644,1,30
9645,1,20
9646,1,0
9647,1,30
9648,1,60
9649,1,720
9650,1,0
9651,1,0
9652,1,0
9653,1,0
9654,1,0
9655,1,30
9656,1,300
9657,1,0
9658,1,0
9659,1,1000
9660,1,0
9661,1,17610
9662,1,10
9663,1,20
9664,1,0
9665,1,20
9666,1,0
9667,1,300
9668,1,120
9669,1,10
9670,1,20
9671,1,30
9672,1,0
9673,1,0
9674,1,50
9675,1,0
9676,1,50
9677,1,100
9678,1,0
9679,1,0
9680,1,120
9681,1,0
9682,1,60
9683,1,3610
9684,1,0
9685,1,300
9686,1,0
9687,1,0
9688,1,0
9689,1,30
9690,1,60
9691,1,50
9692,1,0
9693,1,10
9694,1,0
9695,1,0
9696,1,0
9697,1,31600
9698,1,12170
9699,1,220
9700,1,0
9701,1,100
9702,1,200
9703,1,50
9704,1,0
9705,1,0
9706,1,0
9707,1,71110
9708,1,0
9709,1,10
9710,1,300
9711,1,0
9712,1,0
9713,1,10
9714,1,50
9715,1,30
9716,1,10
9717,1,20
9718,1,1980
9719,1,100
9720,1,90
9721,1,10
9722,1,100
9723,1,0
9724,1,0
9725,1,3450
9726,1,180
9727,1,580
9728,1,0
9729,1,0
9730,1,0
9731,1,10
9732,1,20
9733,1,0
9734,1,0
9735,1,0
9736,1,100
9737,1,0
9738,1,2770
9739,1,0
9740,1,90
9741,1,100
9742,1,0
9743,1,0
9744,1,0
9745,1,0
9746,1,0
9747,1,0
9748,1,0
9749,1,0
9750,1,10
9751,1,130
9752,1,2300
9753,1,0
9754,1,4610
9755,1,60
9756,1,100
9757,1,300
9758,1,13000
9759,1,0
9760,1,0
9761,1,60
9762,1,0
9763,1,100
9764,1,19810
9765,1,10
9766,1,70
9767,1,10
9768,1,340
9769,1,460
9770,1,500000
9771,1,30
9772,1,30
9773,1,10
9774,1,10
9775,1,0
9776,1,0
9777,1,0
9778,1,80
9779,1,0
9780,1,240
9781,1,40
9782,1,40
9783,1,20
9784,1,1100
9785,1,10
9786,1,30
9787,1,20
9788,1,2040
9789,1,0
9790,1,0
9791,1,0
9792,1,100
9793,1,0
9794,1,60
9795,1,50
9796,1,0
9797,1,20
9798,1,200
9799,1,10
9800,1,0
9801,1,50
9802,1,30
9803,1,0
9804,1,410
9805,1,1000
9806,1,0
9807,1,0
9808,1,0
9809,1,200
9810,1,21640
9811,1,20
9812,1,0
9813,1,20
9814,1,252080
9815,1,200
9816,1,0
9817,1,0
9818,1,60
9819,1,40
9820,1,30
9821,1,10
9822,1,10
9823,1,50
9824,1,60
9825,1,12100
9826,1,0
9827,1,200
9828,1,100
9829,1,0
9830,1,0
9831,1,100
9832,1,100
9833,1,0
9834,1,0
9835,1,460
9836,1,0
9837,1,0
9838,1,20
9839,1,20
9840,1,220
9841,1,0
9842,1,0
9843,1,100
9844,1,0
9845,1,1000
9846,1,37180
9847,1,10
9848,1,20
9849,1,30
9850,1,0
9851,1,200
9852,1,70
9853,1,0
9854,1,0
9855,1,0
9856,1,0
9857,1,0
9858,1,0
9859,1,300
9860,1,60
9861,1,25060
9862,1,2450
9863,1,0
9864,1,400
9865,1,0
9866,1,0
9867,1,0
9868,1,69190
9869,1,370
9870,1,0
9871,1,10
9872,1,0
9873,1,20
9874,1,0
9875,1,250
9876,1,0
9877,1,0
9878,1,220
9879,1,0
9880,1,10
9881,1,60
9882,1,10
9883,1,101210
9884,1,0
9885,1,0
9886,1,0
9887,1,0
9888,1,60
9889,1,60
9890,1,0
9891,1,60
9892,1,0
9893,1,0
9894,1,0
9895,1,58720
9896,1,0
9897,1,0
9898,1,60
9899,1,130
9900,1,20
9901,1,0
9902,1,20
9903,1,0
9904,1,300
9905,1,50
9906,1,70
9907,1,0
9908,1,1000
9909,1,60
9910,1,10
9911,1,0
9912,1,0
9913,1,100
9914,1,0
9915,1,30
9916,1,30
9917,1,100
9918,1,0
9919,1,1060
9920,1,0
9921,1,0
9922,1,0
9923,1,0
9924,1,100
9925,1,0
9926,1,1090
9927,1,0
9928,1,0
9929,1,0
9930,1,0
9931,1,0
9932,1,300
9933,1,300
9934,1,60
9935,1,300
9936,1,0
9937,1,10
9938,1,0
9939,1,30
9940,1,30
9941,1,10
9942,1,0
9943,1,100
9944,1,10
9945,1,30
9946,1,0
9947,1,0
9948,1,30
9949,1,0
9950,1,0
9951,1,30
9952,1,80
9953,1,10
9954,1,0
9955,1,0
9956,1,320
9957,1,300
9958,1,0
9959,1,0
9960,1,0
9961,1,100
9962,1,0
9963,1,0
9964,1,20
9965,1,0
9966,1,30
9967,1,30
9968,1,7860
9969,1,30
9970,1,0
9971,1,1760
9972,1,10
9973,1,0
9974,1,0
9975,1,200
9976,1,70
9977,1,160
9978,1,100
9979,1,0
9980,1,50
9981,1,100
9982,1,10
9983,1,0
9984,1,90
9985,1,50
9986,1,30
9987,1,0
9988,1,0
9989,1,70
9990,1,0
9991,1,100
9992,1,110
9993,1,0
9994,1,0
9995,1,0
9996,1,0
9997,1,0
9998,1,300
9999,1,0
